point_id,cluster_id,borough
554.0,0,Brooklyn
4428.0,0,Brooklyn
2068.0,0,Brooklyn
2069.0,0,Brooklyn
2070.0,0,Brooklyn
2071.0,0,Brooklyn
2072.0,0,Brooklyn
2073.0,0,Brooklyn
4357.0,1,Brooklyn
2061.0,1,Brooklyn
2062.0,1,Brooklyn
2063.0,1,Brooklyn
2064.0,1,Brooklyn
2065.0,1,Brooklyn
2066.0,1,Brooklyn
4125.0,1,Brooklyn
2067.0,2,Brooklyn
4126.0,2,Brooklyn
4130.0,3,
4131.0,4,Brooklyn
2074.0,4,Brooklyn
2075.0,4,Brooklyn
4429.0,5,Brooklyn
3413.0,6,Brooklyn
4132.0,7,Brooklyn
2076.0,7,Brooklyn
2077.0,7,Brooklyn
2078.0,7,Brooklyn
2079.0,7,Brooklyn
971.0,8,Brooklyn
1461.0,8,Brooklyn
2080.0,9,Queens
2081.0,9,Queens
4134.0,9,Queens
4135.0,9,Queens
4430.0,9,Queens
3730.0,9,
9.0,10,Brooklyn
2663.0,10,Brooklyn
4354.0,11,Queens
1664.0,12,Brooklyn
1024.0,12,Brooklyn
1029.0,12,Brooklyn
390.0,12,Brooklyn
519.0,12,Brooklyn
8.0,12,Brooklyn
2963.0,12,Brooklyn
1945.0,12,Brooklyn
3365.0,12,Brooklyn
2981.0,12,Brooklyn
2982.0,12,Brooklyn
571.0,12,Brooklyn
572.0,12,Brooklyn
3649.0,12,Brooklyn
1734.0,12,Brooklyn
1735.0,12,Brooklyn
1736.0,12,Brooklyn
1737.0,12,Brooklyn
3552.0,12,Brooklyn
631.0,12,Brooklyn
508.0,12,Brooklyn
509.0,12,Brooklyn
4136.0,13,Queens
3731.0,13,Brooklyn
3732.0,13,Brooklyn
3733.0,13,Brooklyn
3403.0,14,Brooklyn
1476.0,15,Manhattan
3926.0,15,Manhattan
3927.0,15,Manhattan
3928.0,15,Manhattan
3929.0,15,Manhattan
3930.0,15,Manhattan
3931.0,15,Manhattan
862.0,15,Manhattan
863.0,15,Manhattan
3674.0,16,Manhattan
137.0,17,Manhattan
1281.0,18,Manhattan
134.0,18,Manhattan
4230.0,18,Manhattan
4169.0,18,Manhattan
3211.0,18,Manhattan
3212.0,18,Manhattan
1709.0,18,Manhattan
1710.0,18,Manhattan
1106.0,18,Manhattan
755.0,18,Manhattan
1588.0,18,Manhattan
596.0,18,Manhattan
4121.0,18,Manhattan
1178.0,18,Manhattan
1179.0,18,Manhattan
4413.0,18,Manhattan
745.0,19,Manhattan
1370.0,19,Manhattan
4029.0,19,Manhattan
3698.0,19,Manhattan
1633.0,20,Manhattan
4041.0,21,Queens
1699.0,22,Queens
4310.0,23,Queens
4347.0,24,Queens
4040.0,25,Queens
4042.0,26,
1376.0,27,Brooklyn
1377.0,27,Brooklyn
1378.0,27,Brooklyn
1379.0,27,Brooklyn
1380.0,27,Brooklyn
1381.0,27,Queens
6.0,27,Brooklyn
7.0,27,Brooklyn
3371.0,27,Brooklyn
3506.0,27,Brooklyn
1373.0,27,Brooklyn
1374.0,27,Brooklyn
1375.0,27,Brooklyn
4355.0,28,
876.0,29,Staten Island
1847.0,30,Staten Island
896.0,31,Staten Island
897.0,31,Staten Island
898.0,31,Staten Island
899.0,31,Staten Island
900.0,31,Staten Island
901.0,31,Staten Island
902.0,31,Staten Island
903.0,31,Staten Island
904.0,31,Staten Island
905.0,31,Staten Island
874.0,31,Staten Island
875.0,31,Staten Island
877.0,31,Staten Island
878.0,31,Staten Island
879.0,31,Staten Island
880.0,31,Staten Island
881.0,31,Staten Island
882.0,31,Staten Island
883.0,31,Staten Island
884.0,31,Staten Island
885.0,31,Staten Island
886.0,31,Staten Island
887.0,31,Staten Island
889.0,31,Staten Island
890.0,31,Staten Island
891.0,31,Staten Island
892.0,31,Staten Island
893.0,31,Staten Island
894.0,31,Staten Island
895.0,31,Staten Island
888.0,32,Staten Island
2697.0,33,Staten Island
2698.0,33,Staten Island
3458.0,34,Staten Island
1299.0,35,Staten Island
2699.0,35,Staten Island
91.0,36,Staten Island
2700.0,37,Staten Island
906.0,38,Staten Island
1145.0,39,Staten Island
3595.0,40,Manhattan
560.0,40,Manhattan
3123.0,40,Manhattan
3139.0,40,Manhattan
1615.0,40,Manhattan
4178.0,40,Manhattan
1631.0,40,Manhattan
2657.0,40,Manhattan
1136.0,40,Manhattan
1137.0,40,Manhattan
1138.0,40,Manhattan
1139.0,40,Manhattan
1140.0,40,Manhattan
1141.0,40,Manhattan
4211.0,40,Manhattan
4212.0,40,Manhattan
1181.0,40,Manhattan
3282.0,40,Manhattan
3285.0,40,Manhattan
3300.0,40,Manhattan
3317.0,40,Manhattan
3318.0,40,Manhattan
4406.0,40,Manhattan
2888.0,40,Manhattan
2399.0,40,Manhattan
3946.0,40,Manhattan
3947.0,40,Manhattan
3948.0,40,Manhattan
3949.0,40,Manhattan
3950.0,40,Manhattan
3951.0,40,Manhattan
3952.0,40,Manhattan
3953.0,40,Manhattan
3954.0,40,Manhattan
3955.0,40,Manhattan
3956.0,40,Manhattan
1903.0,40,Manhattan
3957.0,40,Manhattan
3959.0,40,Manhattan
3960.0,40,Manhattan
3961.0,40,Manhattan
3962.0,40,Manhattan
3963.0,40,Manhattan
3964.0,40,Manhattan
3965.0,40,Manhattan
3966.0,40,Manhattan
3967.0,40,Manhattan
3968.0,40,Manhattan
3969.0,40,Manhattan
3970.0,40,Manhattan
3971.0,40,Manhattan
3972.0,40,Manhattan
3973.0,40,Manhattan
3974.0,40,Manhattan
3975.0,40,Manhattan
3976.0,40,Manhattan
3977.0,40,Manhattan
3978.0,40,Manhattan
3979.0,40,Manhattan
3980.0,40,Manhattan
3981.0,40,Manhattan
3982.0,40,Manhattan
3983.0,40,Manhattan
3984.0,40,Manhattan
3985.0,40,Manhattan
3986.0,40,Manhattan
3987.0,40,Manhattan
3988.0,40,Manhattan
3989.0,40,Manhattan
3990.0,40,Manhattan
3991.0,40,Manhattan
3992.0,40,Manhattan
3993.0,40,Manhattan
3994.0,40,Manhattan
3995.0,40,Manhattan
3996.0,40,Manhattan
3997.0,40,Manhattan
3998.0,40,Manhattan
3999.0,40,Manhattan
4000.0,40,Manhattan
4001.0,40,Manhattan
4002.0,40,Manhattan
4003.0,40,Manhattan
4004.0,40,Manhattan
4005.0,40,Manhattan
4006.0,40,Manhattan
4007.0,40,Manhattan
4008.0,40,Manhattan
1954.0,40,Manhattan
3958.0,40,Manhattan
3088.0,41,Manhattan
1580.0,41,Manhattan
2101.0,41,Manhattan
2625.0,41,Manhattan
2626.0,41,Manhattan
582.0,41,Manhattan
1613.0,41,Manhattan
1630.0,41,Manhattan
2659.0,41,Manhattan
2674.0,41,Manhattan
3194.0,41,Manhattan
1147.0,41,Manhattan
1667.0,41,Manhattan
1159.0,41,Manhattan
4239.0,41,Manhattan
660.0,41,Manhattan
1685.0,41,Manhattan
665.0,41,Manhattan
666.0,41,Manhattan
1691.0,41,Manhattan
667.0,41,Manhattan
668.0,41,Manhattan
670.0,41,Manhattan
671.0,41,Manhattan
672.0,41,Manhattan
673.0,41,Manhattan
674.0,41,Manhattan
675.0,41,Manhattan
676.0,41,Manhattan
677.0,41,Manhattan
678.0,41,Manhattan
679.0,41,Manhattan
680.0,41,Manhattan
681.0,41,Manhattan
682.0,41,Manhattan
683.0,41,Manhattan
684.0,41,Manhattan
685.0,41,Manhattan
686.0,41,Manhattan
687.0,41,Manhattan
688.0,41,Manhattan
689.0,41,Manhattan
690.0,41,Manhattan
691.0,41,Manhattan
692.0,41,Manhattan
693.0,41,Manhattan
694.0,41,Manhattan
695.0,41,Manhattan
696.0,41,Manhattan
697.0,41,Manhattan
4282.0,41,Manhattan
698.0,41,Manhattan
699.0,41,Manhattan
700.0,41,Manhattan
701.0,41,Manhattan
702.0,41,Manhattan
703.0,41,Manhattan
704.0,41,Manhattan
705.0,41,Manhattan
706.0,41,Manhattan
2250.0,41,Manhattan
2768.0,41,Manhattan
3284.0,41,Manhattan
3286.0,41,Manhattan
1264.0,41,Manhattan
1267.0,41,Manhattan
2292.0,41,Manhattan
3325.0,41,Manhattan
3326.0,41,Manhattan
3327.0,41,Manhattan
3333.0,41,Manhattan
3336.0,41,Manhattan
669.0,41,Manhattan
1869.0,41,Manhattan
1874.0,41,Manhattan
1365.0,41,Manhattan
1882.0,41,Manhattan
2914.0,41,Manhattan
1897.0,41,Manhattan
1898.0,41,Manhattan
2933.0,41,Manhattan
2941.0,41,Manhattan
2942.0,41,Manhattan
1928.0,41,Manhattan
1707.0,41,Manhattan
1949.0,41,Manhattan
1950.0,41,Manhattan
2984.0,41,Manhattan
948.0,41,Manhattan
3248.0,41,Manhattan
2527.0,41,Manhattan
3341.0,42,Manhattan
3342.0,42,Manhattan
1069.0,43,Manhattan
1070.0,43,Manhattan
1929.0,43,Manhattan
1071.0,43,Manhattan
1072.0,43,Manhattan
4119.0,43,Manhattan
1073.0,43,Manhattan
1074.0,43,Manhattan
1075.0,43,Manhattan
1076.0,43,Manhattan
4009.0,43,Manhattan
4010.0,43,Manhattan
4011.0,43,Manhattan
4012.0,43,Manhattan
4013.0,43,Manhattan
4014.0,43,Manhattan
4015.0,43,Manhattan
4144.0,43,Manhattan
4016.0,43,Manhattan
557.0,43,Manhattan
4017.0,43,Manhattan
4018.0,43,Manhattan
4019.0,43,Manhattan
4020.0,43,Manhattan
4021.0,43,Manhattan
4022.0,43,Manhattan
4023.0,43,Manhattan
4024.0,43,Manhattan
4025.0,43,Manhattan
4026.0,43,Manhattan
59.0,43,Manhattan
4027.0,43,Manhattan
60.0,43,Manhattan
4416.0,43,Manhattan
4028.0,43,Manhattan
1978.0,43,Manhattan
3271.0,43,Manhattan
4182.0,43,Manhattan
4183.0,43,Manhattan
4184.0,43,Manhattan
1077.0,43,Manhattan
2651.0,43,Manhattan
870.0,43,Manhattan
1895.0,43,Manhattan
750.0,43,Manhattan
751.0,43,Manhattan
752.0,43,Manhattan
3635.0,43,Manhattan
1078.0,43,Manhattan
1067.0,43,Manhattan
1068.0,43,Manhattan
3607.0,44,Manhattan
1646.0,45,Manhattan
4198.0,45,Manhattan
4181.0,46,Manhattan
1127.0,47,Manhattan
1128.0,47,Manhattan
1129.0,47,Manhattan
1130.0,47,Manhattan
1131.0,47,Manhattan
1132.0,47,Manhattan
1133.0,47,Manhattan
1134.0,47,Manhattan
1135.0,47,Manhattan
1678.0,47,Manhattan
1927.0,48,Manhattan
1410.0,49,Manhattan
2049.0,50,Brooklyn
2050.0,50,Brooklyn
2051.0,50,Brooklyn
2052.0,50,Brooklyn
2053.0,50,Brooklyn
2501.0,50,Brooklyn
2502.0,50,Brooklyn
2503.0,50,Brooklyn
2504.0,50,Brooklyn
2500.0,51,Brooklyn
2497.0,52,Brooklyn
2055.0,53,Brooklyn
4361.0,54,Brooklyn
2498.0,55,Brooklyn
4137.0,56,Brooklyn
2054.0,56,Brooklyn
4101.0,57,Brooklyn
4362.0,58,Brooklyn
4360.0,59,
2056.0,59,Brooklyn
2057.0,60,Brooklyn
4358.0,60,Brooklyn
2058.0,61,Brooklyn
2059.0,62,Brooklyn
2060.0,62,Brooklyn
4124.0,62,Brooklyn
3739.0,63,Brooklyn
2048.0,64,Brooklyn
2494.0,64,Brooklyn
2495.0,64,Brooklyn
4363.0,64,Brooklyn
2038.0,64,Brooklyn
2039.0,64,Brooklyn
2041.0,64,Brooklyn
2043.0,64,Brooklyn
2045.0,64,Brooklyn
2046.0,64,Brooklyn
2047.0,64,Brooklyn
4123.0,65,Manhattan
4412.0,65,Manhattan
2879.0,65,Manhattan
2876.0,66,Manhattan
2877.0,66,Manhattan
2878.0,66,Manhattan
592.0,67,Manhattan
1727.0,67,Manhattan
136.0,68,Manhattan
4411.0,68,Manhattan
135.0,68,Manhattan
3924.0,69,Manhattan
3925.0,69,Manhattan
4038.0,70,
4379.0,71,Queens
4384.0,72,
4383.0,73,Queens
4385.0,74,Queens
1.0,75,Queens
1058.0,76,Queens
33.0,77,Queens
34.0,77,Queens
35.0,77,Queens
2391.0,77,Queens
1388.0,78,Queens
2980.0,79,Brooklyn
3664.0,80,Brooklyn
50.0,80,Brooklyn
10.0,80,Brooklyn
111.0,81,Queens
1389.0,82,Queens
1390.0,82,Queens
1391.0,82,Queens
1392.0,82,Queens
1393.0,82,Queens
1394.0,82,Queens
1043.0,83,Queens
2.0,84,Queens
3.0,84,Queens
4.0,84,Queens
1382.0,84,Queens
1383.0,84,Queens
1384.0,84,Queens
1385.0,84,Queens
1386.0,84,Queens
1387.0,84,Queens
44.0,84,Queens
2172.0,84,Queens
1169.0,85,Brooklyn
3507.0,85,Brooklyn
5.0,86,Queens
709.0,87,Queens
43.0,88,Queens
3747.0,89,Queens
1547.0,90,Brooklyn
1041.0,90,Brooklyn
311.0,90,Brooklyn
312.0,90,Brooklyn
313.0,90,Brooklyn
314.0,90,Brooklyn
2096.0,90,Brooklyn
315.0,90,Brooklyn
564.0,90,Brooklyn
568.0,90,Brooklyn
569.0,90,Brooklyn
3133.0,90,Brooklyn
2622.0,90,Brooklyn
3137.0,90,Brooklyn
3659.0,90,Brooklyn
1109.0,90,Brooklyn
2648.0,90,Brooklyn
1634.0,90,Brooklyn
1150.0,90,Brooklyn
1151.0,90,Brooklyn
333.0,90,Brooklyn
337.0,90,Brooklyn
338.0,90,Brooklyn
1215.0,90,Brooklyn
1216.0,90,Brooklyn
1217.0,90,Brooklyn
1218.0,90,Brooklyn
1219.0,90,Brooklyn
1220.0,90,Brooklyn
1221.0,90,Brooklyn
1222.0,90,Brooklyn
1223.0,90,Brooklyn
1224.0,90,Brooklyn
1225.0,90,Brooklyn
1226.0,90,Brooklyn
1227.0,90,Brooklyn
1228.0,90,Brooklyn
1229.0,90,Brooklyn
1230.0,90,Brooklyn
1231.0,90,Brooklyn
1232.0,90,Brooklyn
1233.0,90,Brooklyn
725.0,90,Brooklyn
2290.0,90,Brooklyn
2305.0,90,Brooklyn
2306.0,90,Brooklyn
2307.0,90,Brooklyn
293.0,90,Brooklyn
294.0,90,Brooklyn
3367.0,90,Brooklyn
2343.0,90,Brooklyn
2857.0,90,Brooklyn
295.0,90,Brooklyn
297.0,90,Brooklyn
299.0,90,Brooklyn
296.0,90,Brooklyn
298.0,90,Brooklyn
300.0,90,Brooklyn
301.0,90,Brooklyn
305.0,90,Brooklyn
302.0,90,Brooklyn
307.0,90,Brooklyn
303.0,90,Brooklyn
304.0,90,Brooklyn
306.0,90,Brooklyn
3383.0,90,Brooklyn
3384.0,90,Brooklyn
308.0,90,Brooklyn
309.0,90,Brooklyn
310.0,90,Brooklyn
316.0,90,Brooklyn
317.0,90,Brooklyn
318.0,90,Brooklyn
319.0,90,Brooklyn
320.0,90,Brooklyn
321.0,90,Brooklyn
322.0,90,Brooklyn
323.0,90,Brooklyn
324.0,90,Brooklyn
325.0,90,Brooklyn
326.0,90,Brooklyn
327.0,90,Brooklyn
3400.0,90,Brooklyn
328.0,90,Brooklyn
329.0,90,Brooklyn
331.0,90,Brooklyn
1356.0,90,Brooklyn
332.0,90,Brooklyn
334.0,90,Brooklyn
3407.0,90,Brooklyn
330.0,90,Brooklyn
336.0,90,Brooklyn
335.0,90,Brooklyn
339.0,90,Brooklyn
340.0,90,Brooklyn
341.0,90,Brooklyn
342.0,90,Brooklyn
343.0,90,Brooklyn
344.0,90,Brooklyn
345.0,90,Brooklyn
346.0,90,Brooklyn
347.0,90,Brooklyn
348.0,90,Brooklyn
2397.0,90,Brooklyn
2398.0,90,Brooklyn
349.0,90,Brooklyn
352.0,90,Brooklyn
353.0,90,Brooklyn
350.0,90,Brooklyn
355.0,90,Brooklyn
356.0,90,Brooklyn
357.0,90,Brooklyn
351.0,90,Brooklyn
358.0,90,Brooklyn
359.0,90,Brooklyn
354.0,90,Brooklyn
2944.0,90,Brooklyn
2945.0,90,Brooklyn
2946.0,90,Brooklyn
2947.0,90,Brooklyn
1942.0,90,Brooklyn
937.0,90,Brooklyn
1478.0,90,Brooklyn
3541.0,90,Brooklyn
483.0,90,Brooklyn
510.0,90,Brooklyn
1023.0,90,Brooklyn
1563.0,91,Brooklyn
1913.0,92,Brooklyn
3656.0,93,Brooklyn
590.0,93,Brooklyn
1049.0,94,Brooklyn
2524.0,94,Brooklyn
3398.0,94,Brooklyn
3503.0,94,Brooklyn
3253.0,95,Brooklyn
1148.0,96,Brooklyn
1189.0,97,Brooklyn
49.0,98,Brooklyn
601.0,99,Brooklyn
1635.0,99,Brooklyn
4141.0,99,Brooklyn
4142.0,99,Brooklyn
11.0,100,Bronx
62.0,100,Bronx
1792.0,101,Bronx
1793.0,101,Bronx
1801.0,101,Bronx
1802.0,101,Bronx
1803.0,101,Bronx
1804.0,101,Bronx
1805.0,101,Bronx
1806.0,101,Bronx
1807.0,101,Bronx
1808.0,101,Bronx
1809.0,101,Bronx
1810.0,101,Bronx
1811.0,101,Bronx
3771.0,101,Bronx
61.0,101,Bronx
63.0,101,Bronx
3907.0,101,
3908.0,101,Bronx
3909.0,101,Bronx
3910.0,101,
3911.0,101,Bronx
738.0,101,Bronx
739.0,101,Bronx
1777.0,101,Bronx
1778.0,101,Bronx
1779.0,101,Bronx
1780.0,101,Bronx
1781.0,101,Bronx
1782.0,101,Bronx
1783.0,101,Bronx
1784.0,101,Bronx
1785.0,101,Bronx
1786.0,101,Bronx
1787.0,101,Bronx
1788.0,101,Bronx
1789.0,101,Bronx
1790.0,101,Bronx
1791.0,101,Bronx
760.0,102,Bronx
1573.0,102,Bronx
65.0,103,Bronx
3634.0,103,Bronx
3561.0,103,Bronx
1679.0,103,Bronx
4207.0,104,Bronx
4281.0,105,Bronx
1794.0,106,Bronx
1795.0,106,Bronx
1796.0,106,Bronx
1797.0,106,Bronx
3526.0,106,Bronx
1798.0,106,Bronx
1799.0,106,Bronx
1800.0,106,Bronx
3708.0,106,Bronx
548.0,107,Bronx
733.0,107,Bronx
4140.0,107,Bronx
2727.0,108,Bronx
3588.0,108,Bronx
2723.0,108,Bronx
2725.0,108,Bronx
1812.0,108,Bronx
1813.0,108,Bronx
1814.0,108,Bronx
1815.0,108,Bronx
1816.0,108,Bronx
1817.0,108,Bronx
1818.0,108,Bronx
1819.0,108,Bronx
1820.0,108,Bronx
1821.0,108,Bronx
1822.0,108,Bronx
1823.0,108,Bronx
1824.0,108,Bronx
1825.0,108,Bronx
1826.0,108,Bronx
1827.0,108,Bronx
2718.0,108,Bronx
1829.0,108,Bronx
1828.0,108,Bronx
1831.0,108,Bronx
2722.0,108,Bronx
1830.0,108,Bronx
2724.0,108,Bronx
2729.0,108,Bronx
1833.0,108,Bronx
1835.0,108,Bronx
1832.0,108,Bronx
1839.0,108,Bronx
2731.0,108,Bronx
2730.0,108,Bronx
1834.0,108,Bronx
1836.0,108,Bronx
1840.0,108,Bronx
1837.0,108,Bronx
1838.0,108,Bronx
1841.0,108,Bronx
1842.0,108,Bronx
1843.0,108,Bronx
2733.0,108,Bronx
1844.0,108,Bronx
2734.0,108,Bronx
1845.0,108,Bronx
1846.0,108,Bronx
2717.0,108,Bronx
2726.0,108,Bronx
2719.0,108,Bronx
2546.0,108,Bronx
2547.0,108,Bronx
2548.0,108,Bronx
2549.0,108,Bronx
2550.0,108,Bronx
2551.0,108,Bronx
2552.0,108,Bronx
2720.0,108,Bronx
2554.0,108,Bronx
2721.0,108,Bronx
2732.0,108,Bronx
2728.0,108,Bronx
12.0,109,Bronx
13.0,109,Bronx
2611.0,110,Bronx
1543.0,111,Bronx
2617.0,112,Bronx
961.0,113,Staten Island
2884.0,113,Staten Island
2885.0,113,Staten Island
75.0,113,Staten Island
14.0,113,Staten Island
474.0,113,Staten Island
1114.0,113,Staten Island
3707.0,114,Staten Island
3462.0,115,Staten Island
1542.0,116,Staten Island
81.0,117,Staten Island
71.0,117,Staten Island
1856.0,118,Staten Island
76.0,119,Staten Island
78.0,119,Staten Island
15.0,119,Staten Island
16.0,119,Staten Island
17.0,119,Staten Island
18.0,119,Staten Island
1149.0,119,Staten Island
3262.0,119,Staten Island
1484.0,120,Staten Island
516.0,120,Staten Island
2406.0,120,Staten Island
2407.0,120,Staten Island
605.0,121,Staten Island
3263.0,122,Staten Island
3259.0,123,Staten Island
3720.0,124,Staten Island
3527.0,125,Staten Island
3261.0,126,Staten Island
82.0,127,Staten Island
19.0,127,Staten Island
2688.0,128,Staten Island
2689.0,128,Staten Island
2690.0,128,Staten Island
2691.0,128,Staten Island
2692.0,128,Staten Island
2693.0,128,Staten Island
2694.0,128,Staten Island
2695.0,128,Staten Island
2696.0,128,Staten Island
85.0,128,Staten Island
23.0,128,Staten Island
24.0,128,Staten Island
858.0,128,Staten Island
3933.0,128,Staten Island
2687.0,128,Staten Island
83.0,129,Staten Island
1644.0,130,Staten Island
543.0,131,
1263.0,132,Staten Island
20.0,132,Staten Island
21.0,132,Staten Island
22.0,132,Staten Island
84.0,132,Staten Island
3199.0,133,Staten Island
3616.0,134,Staten Island
3589.0,134,Staten Island
3615.0,134,Staten Island
4314.0,135,Staten Island
4315.0,136,Staten Island
4316.0,137,Staten Island
4317.0,137,
4318.0,137,Staten Island
1165.0,138,Staten Island
2682.0,139,Staten Island
2683.0,139,Staten Island
2684.0,139,Staten Island
2685.0,139,Staten Island
2686.0,139,Staten Island
1532.0,140,Staten Island
857.0,141,Staten Island
25.0,142,Staten Island
26.0,142,Staten Island
90.0,142,Staten Island
3078.0,143,Staten Island
3079.0,143,Staten Island
3080.0,143,Staten Island
3081.0,143,Staten Island
3082.0,143,Staten Island
3083.0,143,Staten Island
3084.0,143,Staten Island
3085.0,143,Staten Island
2095.0,144,Staten Island
98.0,145,Staten Island
2247.0,146,Staten Island
97.0,147,Staten Island
27.0,147,Staten Island
28.0,147,Staten Island
2701.0,148,Staten Island
2702.0,148,Staten Island
2703.0,148,Staten Island
2704.0,148,Staten Island
2705.0,148,Staten Island
2706.0,148,Staten Island
2707.0,148,Staten Island
2708.0,148,Staten Island
2709.0,148,Staten Island
2710.0,148,Staten Island
2711.0,148,Staten Island
2712.0,148,Staten Island
2937.0,148,Staten Island
2938.0,148,Staten Island
2384.0,148,Staten Island
29.0,149,Staten Island
1544.0,150,Staten Island
3521.0,151,Staten Island
2385.0,152,Staten Island
3523.0,153,Staten Island
3525.0,154,Staten Island
99.0,155,Brooklyn
100.0,155,Brooklyn
2462.0,155,Brooklyn
102.0,155,Brooklyn
103.0,155,Brooklyn
104.0,155,Brooklyn
542.0,155,Brooklyn
3387.0,155,Brooklyn
2461.0,155,Brooklyn
30.0,155,Brooklyn
3201.0,156,Brooklyn
3202.0,156,Brooklyn
771.0,156,Brooklyn
772.0,156,Brooklyn
773.0,156,Brooklyn
3204.0,156,Brooklyn
3203.0,156,Brooklyn
2449.0,156,Brooklyn
2450.0,156,Brooklyn
2451.0,156,Brooklyn
2452.0,156,Brooklyn
2453.0,156,Brooklyn
2454.0,156,Brooklyn
2488.0,156,Brooklyn
2489.0,156,Brooklyn
2490.0,156,Brooklyn
2491.0,156,Brooklyn
2492.0,156,Brooklyn
2493.0,156,Brooklyn
2456.0,157,Brooklyn
2455.0,157,Brooklyn
2404.0,158,Brooklyn
3944.0,159,Brooklyn
2457.0,160,Brooklyn
2458.0,160,Brooklyn
2459.0,161,Brooklyn
2460.0,161,Brooklyn
2464.0,162,Brooklyn
2465.0,162,Brooklyn
2408.0,162,Brooklyn
2409.0,162,Brooklyn
2410.0,162,Brooklyn
2411.0,162,Brooklyn
2412.0,162,Brooklyn
2413.0,162,Brooklyn
2414.0,162,Brooklyn
2415.0,162,Brooklyn
2416.0,162,Brooklyn
2417.0,162,Brooklyn
2418.0,162,Brooklyn
2419.0,162,Brooklyn
2420.0,162,Brooklyn
2463.0,162,Brooklyn
1695.0,163,Queens
106.0,163,Queens
31.0,163,Queens
1743.0,164,Queens
3311.0,165,Queens
32.0,166,Queens
3587.0,167,Queens
1469.0,168,Queens
3619.0,169,Queens
130.0,170,Queens
1912.0,171,Brooklyn
2389.0,172,Queens
935.0,173,Queens
120.0,174,Queens
123.0,175,Queens
3323.0,176,Queens
3118.0,177,Queens
36.0,177,Queens
