point_id,cluster_id,borough
3098.0,216,Brooklyn
2089.0,216,Brooklyn
2609.0,216,Brooklyn
2613.0,216,Brooklyn
3643.0,216,Brooklyn
3644.0,216,Brooklyn
3645.0,216,Brooklyn
2630.0,216,Brooklyn
3576.0,216,Brooklyn
1622.0,216,Brooklyn
1623.0,216,Brooklyn
1624.0,216,Brooklyn
607.0,216,Brooklyn
608.0,216,Brooklyn
2665.0,216,Brooklyn
2666.0,216,Brooklyn
2667.0,216,Brooklyn
3205.0,216,Brooklyn
2183.0,216,Brooklyn
1166.0,216,Brooklyn
664.0,216,Brooklyn
1711.0,216,Brooklyn
4272.0,216,Brooklyn
1204.0,216,Brooklyn
1205.0,216,Brooklyn
1206.0,216,Brooklyn
1207.0,216,Brooklyn
1208.0,216,Brooklyn
1726.0,216,Brooklyn
1751.0,216,Brooklyn
3331.0,216,Brooklyn
1288.0,216,Brooklyn
2318.0,216,Brooklyn
2319.0,216,Brooklyn
2320.0,216,Brooklyn
2321.0,216,Brooklyn
3350.0,216,Brooklyn
2872.0,216,Brooklyn
1360.0,216,Brooklyn
1361.0,216,Brooklyn
1362.0,216,Brooklyn
860.0,216,Brooklyn
861.0,216,Brooklyn
360.0,216,Brooklyn
361.0,216,Brooklyn
3437.0,216,Brooklyn
3438.0,216,Brooklyn
3439.0,216,Brooklyn
3440.0,216,Brooklyn
3441.0,216,Brooklyn
3442.0,216,Brooklyn
3443.0,216,Brooklyn
3444.0,216,Brooklyn
3445.0,216,Brooklyn
3446.0,216,Brooklyn
3447.0,216,Brooklyn
3450.0,216,Brooklyn
3467.0,216,Brooklyn
3000.0,216,Brooklyn
953.0,216,Brooklyn
3001.0,216,Brooklyn
4031.0,216,Brooklyn
4032.0,216,Brooklyn
4033.0,216,Brooklyn
4034.0,216,Brooklyn
4035.0,216,Brooklyn
4036.0,216,Brooklyn
4037.0,216,Brooklyn
4043.0,216,
4044.0,216,Brooklyn
4045.0,216,Brooklyn
4046.0,216,Brooklyn
4047.0,216,
4048.0,216,Brooklyn
4049.0,216,Brooklyn
4050.0,216,Brooklyn
3563.0,216,Brooklyn
3564.0,216,Brooklyn
3565.0,216,Brooklyn
1015.0,216,Brooklyn
1016.0,216,Brooklyn
152.0,217,Queens
2571.0,217,Queens
1628.0,218,Queens
1936.0,219,Queens
1879.0,219,Queens
909.0,220,Queens
436.0,221,Queens
1723.0,221,Queens
190.0,221,Queens
1234.0,221,Queens
1247.0,221,Queens
1248.0,221,Queens
1249.0,221,Queens
1250.0,221,Queens
260.0,221,Queens
261.0,221,Queens
262.0,221,Queens
263.0,221,Queens
264.0,221,Queens
265.0,221,Queens
2315.0,221,Queens
2316.0,221,Queens
273.0,221,Queens
274.0,221,Queens
275.0,221,Queens
276.0,221,Queens
277.0,221,Queens
278.0,221,Queens
279.0,221,Queens
280.0,221,Queens
281.0,221,Queens
282.0,221,Queens
283.0,221,Queens
284.0,221,Queens
285.0,221,Queens
286.0,221,Queens
287.0,221,Queens
288.0,221,Queens
289.0,221,Queens
290.0,221,Queens
291.0,221,Queens
292.0,221,Queens
2345.0,221,Queens
2346.0,221,Queens
2347.0,221,Queens
816.0,221,Queens
817.0,221,Queens
818.0,221,Queens
819.0,221,Queens
820.0,221,Queens
821.0,221,Queens
822.0,221,Queens
823.0,221,Queens
824.0,221,Queens
825.0,221,Queens
826.0,221,Queens
827.0,221,Queens
828.0,221,Queens
829.0,221,Queens
830.0,221,Queens
831.0,221,Queens
832.0,221,Queens
833.0,221,Queens
834.0,221,Queens
835.0,221,Queens
836.0,221,Queens
837.0,221,Queens
838.0,221,Queens
839.0,221,Queens
840.0,221,Queens
841.0,221,Queens
842.0,221,Queens
843.0,221,Queens
844.0,221,Queens
845.0,221,Queens
846.0,221,Queens
847.0,221,Queens
848.0,221,Queens
849.0,221,Queens
850.0,221,Queens
851.0,221,Queens
433.0,221,Queens
434.0,221,Queens
435.0,221,Queens
3508.0,221,Queens
437.0,221,Queens
438.0,221,Queens
439.0,221,Queens
440.0,221,Queens
441.0,221,Queens
442.0,221,Queens
443.0,221,Queens
444.0,221,Queens
445.0,221,Queens
446.0,221,Queens
447.0,221,Queens
448.0,221,Queens
449.0,221,Queens
450.0,221,Queens
451.0,221,Queens
452.0,221,Queens
453.0,221,Queens
454.0,221,Queens
455.0,221,Queens
456.0,221,Queens
457.0,221,Queens
458.0,221,Queens
3530.0,221,Queens
460.0,221,Queens
461.0,221,Queens
459.0,221,Queens
462.0,221,Queens
464.0,221,Queens
465.0,221,Queens
466.0,221,Queens
463.0,221,Queens
467.0,221,Queens
468.0,221,Queens
2515.0,221,Queens
4072.0,221,Queens
1013.0,221,Queens
2186.0,222,Queens
4055.0,222,Queens
4096.0,223,Queens
4097.0,223,Queens
4098.0,223,Queens
4099.0,223,Queens
4100.0,223,Queens
2314.0,223,Queens
2921.0,223,Queens
404.0,223,Queens
405.0,223,Queens
998.0,223,Queens
999.0,223,Queens
1000.0,223,Queens
1002.0,223,Queens
1003.0,223,Queens
191.0,223,Queens
192.0,223,Queens
193.0,223,Queens
194.0,223,Queens
195.0,223,Queens
196.0,223,Queens
197.0,223,Queens
198.0,223,Queens
199.0,223,Queens
200.0,223,Queens
201.0,223,Queens
202.0,223,Queens
1867.0,223,Queens
203.0,223,Queens
204.0,223,Queens
206.0,223,Queens
205.0,223,Queens
207.0,223,Queens
208.0,223,Queens
209.0,223,Queens
210.0,223,Queens
211.0,223,Queens
212.0,223,Queens
214.0,223,Queens
213.0,223,Queens
216.0,223,Queens
215.0,223,Queens
2917.0,223,Queens
1883.0,223,Queens
1884.0,223,Queens
2918.0,223,Queens
2919.0,223,Queens
2403.0,223,Queens
228.0,223,Queens
229.0,223,Queens
230.0,223,Queens
231.0,223,Queens
232.0,223,Queens
233.0,223,Queens
234.0,223,Queens
235.0,223,Queens
236.0,223,Queens
237.0,223,Queens
238.0,223,Queens
1001.0,223,
240.0,223,Queens
241.0,223,Queens
242.0,223,Queens
239.0,223,Queens
2922.0,223,Queens
2920.0,223,
2990.0,224,Queens
1012.0,225,Queens
1019.0,226,Queens
1467.0,227,Queens
4301.0,228,Queens
1729.0,229,Queens
4102.0,229,
1981.0,230,Queens
4095.0,230,Queens
256.0,231,Queens
257.0,231,Queens
258.0,231,Queens
259.0,231,Queens
271.0,231,Queens
272.0,231,Queens
2514.0,231,Queens
362.0,231,Queens
363.0,231,Queens
246.0,231,Queens
247.0,231,Queens
248.0,231,Queens
249.0,231,Queens
250.0,231,Queens
251.0,231,Queens
252.0,231,Queens
253.0,231,Queens
254.0,231,Queens
255.0,231,Queens
3872.0,232,Queens
2994.0,232,Queens
3869.0,232,Queens
3870.0,232,Queens
3871.0,232,Queens
963.0,233,Queens
3760.0,234,Queens
976.0,235,Queens
1007.0,236,Queens
1051.0,237,Brooklyn
3577.0,237,Brooklyn
2098.0,237,Brooklyn
507.0,237,Brooklyn
980.0,238,Brooklyn
3372.0,239,Brooklyn
3373.0,239,Brooklyn
949.0,239,Brooklyn
1046.0,239,Brooklyn
1911.0,239,Brooklyn
1113.0,239,Brooklyn
380.0,239,Brooklyn
977.0,240,Brooklyn
1717.0,241,Brooklyn
1747.0,242,Brooklyn
997.0,242,Brooklyn
606.0,242,Brooklyn
3460.0,243,Queens
972.0,244,Queens
539.0,244,Queens
964.0,244,Queens
3461.0,245,Queens
1408.0,246,Bronx
1409.0,246,
3724.0,246,
3725.0,246,Bronx
3726.0,246,Bronx
3727.0,246,Bronx
3728.0,246,Bronx
3729.0,246,Bronx
3346.0,246,Bronx
3345.0,246,Bronx
3862.0,246,
3863.0,246,Bronx
3864.0,246,Bronx
3865.0,246,Bronx
3866.0,246,Bronx
4051.0,246,Bronx
599.0,246,Bronx
1368.0,246,Bronx
3304.0,246,Bronx
767.0,246,Bronx
370.0,247,Queens
3321.0,248,Queens
379.0,249,Queens
4276.0,250,Queens
3310.0,250,Queens
4324.0,251,Queens
4325.0,251,Queens
1292.0,252,Queens
661.0,252,Queens
1742.0,252,Queens
3309.0,253,Queens
1034.0,254,Brooklyn
788.0,254,Brooklyn
3368.0,254,Brooklyn
1961.0,254,Brooklyn
1962.0,254,Brooklyn
1963.0,254,Brooklyn
1964.0,254,Brooklyn
1965.0,254,Brooklyn
942.0,254,Brooklyn
1966.0,254,Brooklyn
1967.0,254,Brooklyn
3369.0,254,Brooklyn
3378.0,254,Brooklyn
3370.0,254,Brooklyn
954.0,254,Brooklyn
2242.0,254,Brooklyn
2243.0,254,Brooklyn
2244.0,254,Brooklyn
2245.0,254,Brooklyn
2628.0,254,Brooklyn
3662.0,254,Brooklyn
2649.0,254,Brooklyn
2909.0,254,Brooklyn
3700.0,254,Brooklyn
3574.0,254,Brooklyn
3448.0,254,Brooklyn
3449.0,254,Brooklyn
1406.0,254,Brooklyn
1154.0,255,Brooklyn
3546.0,256,Queens
587.0,257,Queens
3140.0,258,Manhattan
2848.0,259,Brooklyn
2849.0,259,Brooklyn
395.0,260,Queens
1600.0,261,Queens
865.0,261,Queens
4164.0,261,Queens
1552.0,261,Queens
1553.0,261,Queens
1202.0,262,Queens
984.0,263,Queens
1887.0,263,Queens
983.0,263,Queens
1921.0,264,Manhattan
3267.0,264,Manhattan
2276.0,264,Manhattan
2277.0,264,Manhattan
3496.0,264,Manhattan
3497.0,264,Manhattan
3498.0,264,Manhattan
3499.0,264,Manhattan
3500.0,264,Manhattan
1614.0,264,Manhattan
4052.0,264,Manhattan
4053.0,264,Manhattan
4054.0,264,Manhattan
3340.0,265,Manhattan
1763.0,266,Queens
3547.0,267,Queens
484.0,267,Queens
3545.0,268,Queens
2313.0,268,Queens
814.0,269,Queens
815.0,269,Queens
4108.0,269,Queens
908.0,269,Queens
792.0,269,Queens
409.0,269,Queens
410.0,269,Queens
795.0,269,Queens
796.0,269,Queens
793.0,269,Queens
794.0,269,Queens
411.0,269,Queens
412.0,269,Queens
413.0,269,Queens
415.0,269,Queens
798.0,269,Queens
414.0,269,Queens
797.0,269,Queens
416.0,269,Queens
799.0,269,Queens
417.0,269,Queens
800.0,269,Queens
418.0,269,Queens
419.0,269,Queens
421.0,269,Queens
804.0,269,Queens
422.0,269,Queens
423.0,269,Queens
3888.0,269,Queens
3889.0,269,Queens
3890.0,269,Queens
3891.0,269,Queens
3892.0,269,Queens
3893.0,269,Queens
3894.0,269,Queens
3895.0,269,Queens
432.0,269,Queens
801.0,269,Queens
420.0,269,Queens
802.0,269,Queens
3528.0,269,Queens
803.0,269,Queens
3532.0,269,Queens
3533.0,269,Queens
3534.0,269,Queens
805.0,269,Queens
981.0,269,Queens
424.0,269,Queens
982.0,269,Queens
806.0,269,Queens
425.0,269,Queens
807.0,269,Queens
426.0,269,Queens
808.0,269,Queens
427.0,269,Queens
809.0,269,Queens
428.0,269,Queens
810.0,269,Queens
429.0,269,Queens
811.0,269,Queens
430.0,269,Queens
812.0,269,Queens
431.0,269,Queens
813.0,269,Queens
4070.0,270,Queens
2953.0,270,Queens
3535.0,270,Queens
3536.0,270,Queens
3537.0,270,Queens
3636.0,270,Queens
4071.0,271,Queens
852.0,272,Queens
469.0,272,Queens
580.0,273,Queens
581.0,273,Queens
3493.0,273,Queens
1479.0,273,Queens
3492.0,273,Queens
1064.0,273,Queens
778.0,273,Queens
1060.0,273,Queens
3628.0,273,Queens
654.0,273,Queens
655.0,273,Queens
656.0,273,Queens
3706.0,273,Queens
4060.0,274,Queens
3772.0,274,Queens
4061.0,274,Queens
4062.0,274,Queens
1960.0,275,Brooklyn
2915.0,276,Queens
3435.0,276,Queens
3477.0,276,Queens
3434.0,276,Queens
3296.0,277,Queens
621.0,277,Queens
622.0,277,Queens
2340.0,278,Staten Island
2889.0,278,Staten Island
3722.0,278,Staten Island
3721.0,278,Staten Island
2284.0,278,Staten Island
493.0,278,Staten Island
494.0,278,Staten Island
1038.0,278,Staten Island
496.0,278,Staten Island
495.0,278,Staten Island
497.0,278,Staten Island
498.0,278,Staten Island
499.0,278,Staten Island
500.0,278,Staten Island
2285.0,278,Staten Island
2286.0,278,Staten Island
2287.0,278,Staten Island
2288.0,278,Staten Island
1088.0,279,Staten Island
1089.0,279,Staten Island
2309.0,279,Staten Island
3813.0,279,Staten Island
1085.0,279,Staten Island
1086.0,279,Staten Island
1087.0,279,Staten Island
3072.0,280,Staten Island
3073.0,280,Staten Island
3074.0,280,Staten Island
3075.0,280,Staten Island
3076.0,280,Staten Island
3077.0,280,Staten Island
528.0,280,Staten Island
529.0,280,Staten Island
531.0,280,Staten Island
532.0,280,Staten Island
533.0,280,Staten Island
537.0,280,Staten Island
1100.0,280,Staten Island
1101.0,280,Staten Island
1115.0,280,Staten Island
633.0,280,Staten Island
634.0,280,Staten Island
635.0,280,Staten Island
636.0,280,Staten Island
639.0,280,Staten Island
640.0,280,Staten Island
3216.0,280,
3217.0,280,Staten Island
3218.0,280,
3219.0,280,
3220.0,280,Staten Island
3221.0,280,Staten Island
3222.0,280,Staten Island
3223.0,280,Staten Island
3224.0,280,Staten Island
3225.0,280,
3226.0,280,
3227.0,280,Staten Island
3228.0,280,Staten Island
3229.0,280,Staten Island
3230.0,280,Staten Island
3231.0,280,Staten Island
3232.0,280,Staten Island
3233.0,280,Staten Island
2212.0,280,Staten Island
2213.0,280,Staten Island
2214.0,280,Staten Island
2215.0,280,Staten Island
2216.0,280,Staten Island
2217.0,280,Staten Island
2218.0,280,Staten Island
2219.0,280,Staten Island
2220.0,280,Staten Island
2221.0,280,Staten Island
2222.0,280,Staten Island
2223.0,280,Staten Island
2224.0,280,Staten Island
2225.0,280,Staten Island
2226.0,280,Staten Island
2227.0,280,Staten Island
2228.0,280,Staten Island
2229.0,280,Staten Island
2230.0,280,Staten Island
2231.0,280,Staten Island
2232.0,280,Staten Island
2233.0,280,Staten Island
2234.0,280,Staten Island
2235.0,280,Staten Island
2236.0,280,Staten Island
2237.0,280,Staten Island
2238.0,280,Staten Island
2239.0,280,Staten Island
2240.0,280,Staten Island
2241.0,280,Staten Island
707.0,280,Staten Island
708.0,280,Staten Island
3810.0,280,Staten Island
3811.0,280,Staten Island
3749.0,280,Staten Island
1481.0,280,Staten Island
3065.0,280,Staten Island
3066.0,280,Staten Island
3069.0,280,Staten Island
3070.0,280,Staten Island
3071.0,280,Staten Island
577.0,281,Queens
3657.0,282,Brooklyn
513.0,283,
1186.0,283,Queens
1598.0,283,Queens
1868.0,283,Queens
973.0,283,Queens
3736.0,283,Queens
753.0,283,
3092.0,283,Queens
2936.0,283,Queens
2934.0,283,Queens
2935.0,283,Queens
1976.0,283,Queens
1977.0,283,Queens
1309.0,283,Queens
1310.0,283,Queens
1311.0,283,Queens
4378.0,284,Queens
4377.0,285,Queens
517.0,286,Staten Island
3188.0,287,Brooklyn
525.0,288,Staten Island
526.0,288,Staten Island
527.0,288,Staten Island
2637.0,288,Staten Island
540.0,288,Staten Island
1568.0,289,Staten Island
1569.0,289,Staten Island
1570.0,289,Staten Island
723.0,289,Staten Island
536.0,290,Staten Island
530.0,290,Staten Island
534.0,290,Staten Island
535.0,290,Staten Island
1056.0,291,Queens
2716.0,291,Queens
1886.0,291,Queens
4328.0,292,Staten Island
2960.0,292,Staten Island
541.0,292,Staten Island
722.0,293,Staten Island
1561.0,294,Staten Island
3735.0,295,Staten Island
574.0,296,Queens
2873.0,297,Manhattan
4243.0,297,Manhattan
3517.0,297,Manhattan
1953.0,298,Manhattan
2310.0,298,Manhattan
2662.0,298,Manhattan
1896.0,298,Manhattan
1350.0,298,Manhattan
632.0,298,Manhattan
1275.0,298,Manhattan
561.0,298,Manhattan
3672.0,298,Manhattan
4283.0,298,Manhattan
742.0,299,Queens
576.0,300,Queens
1721.0,301,Queens
1757.0,302,Brooklyn
931.0,303,Queens
3095.0,303,Queens
3347.0,304,Bronx
610.0,305,Brooklyn
611.0,305,Brooklyn
1724.0,305,Brooklyn
2797.0,305,Brooklyn
1719.0,305,Brooklyn
762.0,305,Brooklyn
3196.0,305,Brooklyn
1725.0,305,Brooklyn
1536.0,306,Brooklyn
1537.0,306,Brooklyn
1538.0,306,Brooklyn
1539.0,306,Brooklyn
3718.0,306,Brooklyn
3593.0,306,Brooklyn
3594.0,306,Brooklyn
1680.0,306,Brooklyn
3473.0,306,Brooklyn
3860.0,306,Brooklyn
2890.0,306,Brooklyn
2653.0,306,Brooklyn
3680.0,306,Brooklyn
3681.0,306,Brooklyn
3682.0,306,Brooklyn
3683.0,306,Brooklyn
3684.0,306,Brooklyn
3685.0,306,Brooklyn
3686.0,306,Brooklyn
3687.0,306,Brooklyn
3688.0,306,Brooklyn
3689.0,306,Brooklyn
3690.0,306,Brooklyn
3691.0,306,Brooklyn
3692.0,306,Brooklyn
3693.0,306,Brooklyn
3694.0,306,Brooklyn
3695.0,306,Brooklyn
3696.0,306,Brooklyn
1533.0,306,Brooklyn
1534.0,306,Brooklyn
1535.0,306,Brooklyn
1756.0,307,Brooklyn
2845.0,308,Bronx
624.0,309,Brooklyn
3404.0,309,Brooklyn
2772.0,310,Brooklyn
1556.0,311,Brooklyn
3420.0,312,Brooklyn
4329.0,313,Staten Island
1170.0,313,Staten Island
719.0,313,Staten Island
4312.0,314,Staten Island
4313.0,314,Staten Island
4311.0,314,Staten Island
2620.0,315,Staten Island
3157.0,315,Staten Island
3158.0,315,Staten Island
1720.0,316,Queens
729.0,316,Queens
1567.0,316,Queens
1731.0,317,Queens
3501.0,318,Queens
3306.0,319,Queens
3313.0,320,Queens
1430.0,320,Queens
1182.0,321,Queens
3703.0,321,Queens
3091.0,322,Queens
2377.0,323,Staten Island
2378.0,323,Staten Island
2379.0,323,Staten Island
2380.0,323,Staten Island
2381.0,323,Staten Island
2382.0,323,Staten Island
2281.0,323,Staten Island
2383.0,323,Staten Island
756.0,324,Queens
766.0,324,Queens
3625.0,325,
2971.0,325,Bronx
1364.0,326,Bronx
2664.0,327,Brooklyn
1260.0,327,Brooklyn
1296.0,327,Brooklyn
1908.0,327,Brooklyn
3734.0,327,Brooklyn
2007.0,327,Brooklyn
2008.0,327,Brooklyn
3676.0,327,Brooklyn
3677.0,327,Brooklyn
3753.0,328,Queens
1298.0,328,Queens
2100.0,328,Queens
1558.0,328,Queens
1599.0,328,Queens
2200.0,329,Bronx
1212.0,330,Queens
2912.0,331,Bronx
785.0,331,Bronx
786.0,331,Bronx
787.0,331,Bronx
2910.0,331,Bronx
2911.0,331,Bronx
2713.0,332,Bronx
2672.0,333,Bronx
1946.0,334,Bronx
2714.0,334,Bronx
1008.0,335,Queens
3106.0,336,Queens
3108.0,336,Queens
3109.0,336,Queens
3119.0,336,Queens
3452.0,337,Brooklyn
3175.0,337,Brooklyn
4065.0,338,Manhattan
4066.0,338,Manhattan
4240.0,339,Bronx
922.0,339,Bronx
3605.0,339,Bronx
3606.0,339,Bronx
4274.0,340,Bronx
4275.0,340,Bronx
4056.0,341,Bronx
1557.0,342,Brooklyn
3494.0,342,Brooklyn
945.0,343,Brooklyn
946.0,344,Brooklyn
1654.0,345,Brooklyn
1185.0,346,Queens
3922.0,347,
966.0,347,Manhattan
968.0,348,Staten Island
986.0,348,Staten Island
4292.0,348,Staten Island
967.0,348,Staten Island
4291.0,349,Staten Island
974.0,350,Queens
2901.0,351,Queens
2902.0,351,Queens
2903.0,351,Queens
2904.0,351,Queens
2905.0,351,Queens
978.0,352,Brooklyn
4117.0,352,Brooklyn
3678.0,352,Brooklyn
3679.0,352,Brooklyn
989.0,353,Brooklyn
1626.0,354,Brooklyn
3401.0,355,Brooklyn
3741.0,355,Brooklyn
2400.0,356,
2097.0,356,Bronx
2317.0,357,Bronx
1174.0,358,Queens
1870.0,359,Queens
4084.0,359,Queens
4085.0,359,Queens
4086.0,359,Queens
4087.0,359,Queens
4088.0,359,Queens
4089.0,359,Queens
4090.0,359,Queens
4091.0,359,Queens
4092.0,359,Queens
4093.0,359,Queens
4094.0,359,Queens
3540.0,360,Queens
1014.0,361,Queens
3781.0,362,Queens
3782.0,362,Queens
3783.0,362,Queens
3784.0,362,Queens
3785.0,362,Queens
3786.0,362,Queens
3787.0,362,Queens
3788.0,362,Queens
4057.0,362,Queens
4058.0,362,Queens
4059.0,362,Queens
3258.0,363,Staten Island
2793.0,364,Queens
2794.0,364,Queens
2795.0,364,Queens
2796.0,364,Queens
2783.0,364,Queens
3459.0,365,Queens
1110.0,365,Queens
2777.0,365,Queens
2778.0,365,Queens
2780.0,365,Queens
2781.0,365,Queens
2782.0,365,Queens
2278.0,366,Manhattan
3854.0,366,Manhattan
3855.0,366,Manhattan
3856.0,366,Manhattan
3857.0,366,Manhattan
3858.0,366,Manhattan
1090.0,367,Staten Island
1091.0,367,Staten Island
2892.0,368,Staten Island
1617.0,369,Queens
3320.0,370,Queens
3668.0,371,Bronx
3520.0,372,Queens
2291.0,372,Queens
1203.0,372,Queens
1639.0,372,Queens
1424.0,373,Queens
1589.0,374,Queens
1850.0,375,
1592.0,376,Queens
1266.0,376,Queens
2952.0,377,Queens
1282.0,378,Bronx
1294.0,379,Queens
4400.0,380,Queens
4399.0,380,Queens
4387.0,381,Queens
1355.0,382,Staten Island
3453.0,383,Brooklyn
1464.0,384,Brooklyn
1465.0,384,Brooklyn
1372.0,384,Brooklyn
3335.0,384,Brooklyn
1587.0,385,Brooklyn
3934.0,385,Brooklyn
3399.0,385,Brooklyn
1916.0,386,Queens
3474.0,387,Staten Island
2499.0,388,Brooklyn
1551.0,388,Brooklyn
1595.0,389,Queens
3704.0,390,Queens
3097.0,391,Queens
2948.0,392,Queens
2775.0,392,Queens
3762.0,392,Queens
2773.0,392,Queens
2774.0,392,Queens
3191.0,392,Queens
3192.0,392,Queens
3770.0,393,Brooklyn
2882.0,393,Brooklyn
2883.0,393,Brooklyn
2006.0,394,Brooklyn
2544.0,395,Bronx
2545.0,395,Bronx
2539.0,395,Bronx
2542.0,395,Bronx
1955.0,396,
1956.0,396,
1957.0,396,Staten Island
1958.0,396,Staten Island
2169.0,397,Brooklyn
2176.0,398,Queens
2177.0,398,Queens
2178.0,398,Queens
2179.0,398,Queens
4376.0,398,Queens
2173.0,398,Queens
2174.0,398,Queens
2175.0,398,Queens
3779.0,399,Staten Island
3377.0,400,Brooklyn
4408.0,401,Manhattan
4409.0,401,Manhattan
4410.0,401,Manhattan
4407.0,401,
3251.0,402,Bronx
2753.0,403,Bronx
2754.0,403,Bronx
2755.0,403,Bronx
2756.0,403,Bronx
2748.0,404,Bronx
2765.0,404,Bronx
2750.0,404,Bronx
2749.0,404,Bronx
2757.0,405,
2767.0,406,Bronx
3638.0,407,
4063.0,408,Queens
2893.0,409,Staten Island
2894.0,409,Staten Island
2895.0,409,Staten Island
4352.0,410,Queens
4353.0,410,Queens
4349.0,410,Queens
4350.0,410,
4351.0,410,Queens
3654.0,411,Queens
3712.0,412,Queens
4364.0,413,Brooklyn
4346.0,414,
4401.0,415,Queens
4348.0,416,
4394.0,417,Brooklyn
4396.0,417,
4398.0,417,Brooklyn
4375.0,417,
4372.0,418,Brooklyn
4365.0,419,
4367.0,419,Brooklyn
4368.0,419,Brooklyn
4369.0,419,
4370.0,419,Brooklyn
4366.0,420,Brooklyn
4380.0,421,Brooklyn
4381.0,421,Brooklyn
4382.0,421,Brooklyn
4371.0,422,Brooklyn
4386.0,423,Brooklyn
4389.0,424,
4373.0,425,
4374.0,425,Brooklyn
4393.0,426,
4391.0,426,Brooklyn
4390.0,427,
4392.0,428,Queens
4395.0,428,Queens
4388.0,428,
4397.0,429,Queens
4402.0,430,Manhattan
4403.0,430,Manhattan
4404.0,431,Manhattan
