point_id,cluster_id,borough
3618.0,0,Queens
3619.0,0,Queens
3621.0,0,Queens
3622.0,0,Queens
3623.0,0,Queens
3624.0,0,Queens
3626.0,0,Queens
3627.0,0,Queens
3629.0,0,Manhattan
3630.0,0,Manhattan
3631.0,0,Manhattan
3632.0,0,Manhattan
3633.0,0,Manhattan
3634.0,0,Bronx
3635.0,0,Manhattan
3637.0,0,Bronx
3640.0,0,Brooklyn
3641.0,0,Bronx
3642.0,0,Bronx
3643.0,0,Brooklyn
3644.0,0,Brooklyn
3645.0,0,Brooklyn
3646.0,0,Brooklyn
3647.0,0,Bronx
3648.0,0,Manhattan
3649.0,0,Brooklyn
3650.0,0,Queens
3651.0,0,Queens
3653.0,0,Manhattan
3655.0,0,Brooklyn
3656.0,0,Brooklyn
3659.0,0,Brooklyn
3660.0,0,Brooklyn
3661.0,0,Brooklyn
3663.0,0,Brooklyn
3664.0,0,Brooklyn
3665.0,0,Bronx
3666.0,0,Bronx
3667.0,0,Bronx
3668.0,0,Bronx
3670.0,0,Brooklyn
3671.0,0,Manhattan
3672.0,0,Manhattan
3675.0,0,Brooklyn
3676.0,0,Brooklyn
3677.0,0,Brooklyn
3678.0,0,Brooklyn
3679.0,0,Brooklyn
3680.0,0,Brooklyn
3681.0,0,Brooklyn
3682.0,0,Brooklyn
3683.0,0,Brooklyn
3684.0,0,Brooklyn
3685.0,0,Brooklyn
3686.0,0,Brooklyn
3687.0,0,Brooklyn
3688.0,0,Brooklyn
3689.0,0,Brooklyn
3690.0,0,Brooklyn
3691.0,0,Brooklyn
3692.0,0,Brooklyn
3693.0,0,Brooklyn
3694.0,0,Brooklyn
3695.0,0,Brooklyn
3696.0,0,Brooklyn
3697.0,0,Manhattan
3699.0,0,Brooklyn
3701.0,0,Queens
3705.0,0,Queens
3708.0,0,Bronx
3709.0,0,Queens
3710.0,0,Queens
3714.0,0,Queens
3715.0,0,Queens
3716.0,0,Brooklyn
3717.0,0,Brooklyn
3718.0,0,Brooklyn
3724.0,0,
3725.0,0,Bronx
3726.0,0,Bronx
3727.0,0,Bronx
3728.0,0,Bronx
3729.0,0,Bronx
3730.0,0,
3731.0,0,Brooklyn
3732.0,0,Brooklyn
3733.0,0,Brooklyn
3734.0,0,Brooklyn
3739.0,0,Brooklyn
3740.0,0,Brooklyn
3741.0,0,Brooklyn
3742.0,0,Bronx
3744.0,0,Manhattan
3745.0,0,Manhattan
3747.0,0,Queens
3750.0,0,Manhattan
3754.0,0,Queens
3755.0,0,Queens
3756.0,0,Queens
3757.0,0,Queens
3758.0,0,Queens
3759.0,0,Queens
3761.0,0,Queens
3763.0,0,Brooklyn
3764.0,0,Bronx
3765.0,0,Bronx
3766.0,0,Bronx
3767.0,0,Bronx
3768.0,0,Bronx
3769.0,0,Bronx
3771.0,0,Bronx
3776.0,0,Bronx
3777.0,0,Bronx
3780.0,0,Bronx
3789.0,0,Bronx
3790.0,0,Bronx
3791.0,0,Bronx
3792.0,0,Bronx
3793.0,0,Bronx
3794.0,0,Bronx
3795.0,0,Bronx
3796.0,0,Bronx
3797.0,0,Bronx
3798.0,0,Bronx
3799.0,0,Bronx
3800.0,0,Bronx
3801.0,0,Bronx
3802.0,0,Bronx
3803.0,0,Bronx
3804.0,0,Bronx
3805.0,0,Bronx
3806.0,0,Bronx
3807.0,0,Bronx
3808.0,0,Bronx
3809.0,0,Bronx
3816.0,0,Manhattan
3817.0,0,Manhattan
3818.0,0,Manhattan
3819.0,0,Manhattan
3820.0,0,Manhattan
3821.0,0,Manhattan
3822.0,0,Manhattan
3823.0,0,Manhattan
3824.0,0,Manhattan
3825.0,0,Manhattan
3826.0,0,Manhattan
3827.0,0,Manhattan
3828.0,0,Manhattan
3829.0,0,Manhattan
3830.0,0,Manhattan
3831.0,0,Manhattan
3832.0,0,Manhattan
3833.0,0,Manhattan
3834.0,0,Manhattan
3835.0,0,Manhattan
3836.0,0,Manhattan
3837.0,0,Manhattan
3838.0,0,Manhattan
3839.0,0,Manhattan
3840.0,0,Manhattan
3841.0,0,Manhattan
3842.0,0,Manhattan
3843.0,0,Manhattan
3844.0,0,Manhattan
3845.0,0,Manhattan
3846.0,0,Manhattan
3847.0,0,Manhattan
3848.0,0,Manhattan
3849.0,0,Manhattan
3850.0,0,Manhattan
3851.0,0,Manhattan
3852.0,0,Manhattan
3853.0,0,Manhattan
3859.0,0,Brooklyn
3860.0,0,Brooklyn
3861.0,0,Bronx
3862.0,0,
3863.0,0,Bronx
3864.0,0,Bronx
3865.0,0,Bronx
3866.0,0,Bronx
3868.0,0,Bronx
3875.0,0,Bronx
3897.0,0,Bronx
3907.0,0,
3908.0,0,Bronx
3909.0,0,Bronx
3910.0,0,
3911.0,0,Bronx
3921.0,0,Manhattan
3922.0,0,
3923.0,0,Bronx
3932.0,0,Bronx
3934.0,0,Brooklyn
3936.0,0,Brooklyn
3937.0,0,Brooklyn
3938.0,0,Brooklyn
3939.0,0,Brooklyn
3940.0,0,Brooklyn
3941.0,0,Brooklyn
3942.0,0,Brooklyn
3943.0,0,Brooklyn
3944.0,0,Brooklyn
3945.0,0,Bronx
3946.0,0,Manhattan
3947.0,0,Manhattan
3948.0,0,Manhattan
3949.0,0,Manhattan
3950.0,0,Manhattan
3951.0,0,Manhattan
3952.0,0,Manhattan
3953.0,0,Manhattan
3954.0,0,Manhattan
3955.0,0,Manhattan
3956.0,0,Manhattan
3957.0,0,Manhattan
3958.0,0,Manhattan
3959.0,0,Manhattan
3960.0,0,Manhattan
3961.0,0,Manhattan
3962.0,0,Manhattan
3963.0,0,Manhattan
3964.0,0,Manhattan
3965.0,0,Manhattan
3966.0,0,Manhattan
3967.0,0,Manhattan
3968.0,0,Manhattan
3969.0,0,Manhattan
3970.0,0,Manhattan
3971.0,0,Manhattan
3972.0,0,Manhattan
3973.0,0,Manhattan
3974.0,0,Manhattan
3975.0,0,Manhattan
3976.0,0,Manhattan
3977.0,0,Manhattan
3978.0,0,Manhattan
3979.0,0,Manhattan
3980.0,0,Manhattan
3981.0,0,Manhattan
3982.0,0,Manhattan
3983.0,0,Manhattan
3984.0,0,Manhattan
3985.0,0,Manhattan
3986.0,0,Manhattan
3987.0,0,Manhattan
3988.0,0,Manhattan
3989.0,0,Manhattan
3990.0,0,Manhattan
3991.0,0,Manhattan
3992.0,0,Manhattan
3993.0,0,Manhattan
3994.0,0,Manhattan
3995.0,0,Manhattan
3996.0,0,Manhattan
3997.0,0,Manhattan
3998.0,0,Manhattan
3999.0,0,Manhattan
4000.0,0,Manhattan
4001.0,0,Manhattan
4002.0,0,Manhattan
4003.0,0,Manhattan
4004.0,0,Manhattan
4005.0,0,Manhattan
4006.0,0,Manhattan
4007.0,0,Manhattan
4008.0,0,Manhattan
4009.0,0,Manhattan
4010.0,0,Manhattan
4011.0,0,Manhattan
4012.0,0,Manhattan
4013.0,0,Manhattan
4014.0,0,Manhattan
4015.0,0,Manhattan
4016.0,0,Manhattan
4017.0,0,Manhattan
4018.0,0,Manhattan
4019.0,0,Manhattan
4020.0,0,Manhattan
4021.0,0,Manhattan
4022.0,0,Manhattan
4023.0,0,Manhattan
4024.0,0,Manhattan
4025.0,0,Manhattan
4026.0,0,Manhattan
4027.0,0,Manhattan
4028.0,0,Manhattan
4030.0,0,Bronx
4031.0,0,Brooklyn
4032.0,0,Brooklyn
4033.0,0,Brooklyn
4034.0,0,Brooklyn
4035.0,0,Brooklyn
4036.0,0,Brooklyn
4037.0,0,Brooklyn
4043.0,0,
4044.0,0,Brooklyn
4045.0,0,Brooklyn
4046.0,0,Brooklyn
4047.0,0,
4048.0,0,Brooklyn
4049.0,0,Brooklyn
4050.0,0,Brooklyn
4051.0,0,Bronx
4052.0,0,Manhattan
4053.0,0,Manhattan
4054.0,0,Manhattan
4056.0,0,Bronx
4064.0,0,Bronx
4065.0,0,Manhattan
4066.0,0,Manhattan
4067.0,0,
4068.0,0,Manhattan
4069.0,0,Bronx
4073.0,0,
4074.0,0,Bronx
4075.0,0,
4076.0,0,Bronx
4101.0,0,Brooklyn
4109.0,0,Bronx
4117.0,0,Brooklyn
4118.0,0,Brooklyn
4119.0,0,Manhattan
4120.0,0,Manhattan
4122.0,0,Bronx
4124.0,0,Brooklyn
4125.0,0,Brooklyn
4126.0,0,Brooklyn
4127.0,0,Bronx
4128.0,0,Bronx
4129.0,0,Manhattan
4130.0,0,
4131.0,0,Brooklyn
4132.0,0,Brooklyn
4133.0,0,Queens
4134.0,0,Queens
4135.0,0,Queens
4136.0,0,Queens
4137.0,0,Brooklyn
4138.0,0,Brooklyn
4139.0,0,Brooklyn
4140.0,0,Bronx
4141.0,0,Brooklyn
4142.0,0,Brooklyn
4143.0,0,Bronx
4144.0,0,Manhattan
4145.0,0,Bronx
4146.0,0,Bronx
4147.0,0,Bronx
4148.0,0,Bronx
4149.0,0,Bronx
4150.0,0,Bronx
4151.0,0,Bronx
4152.0,0,Bronx
4153.0,0,Bronx
4154.0,0,Bronx
4155.0,0,Manhattan
4156.0,0,Bronx
4157.0,0,Bronx
4158.0,0,Bronx
4159.0,0,Bronx
4160.0,0,Bronx
4161.0,0,Bronx
4162.0,0,Bronx
4163.0,0,Bronx
4164.0,0,Queens
4165.0,0,Bronx
4166.0,0,Bronx
4167.0,0,Bronx
4168.0,0,Bronx
4171.0,0,Bronx
4172.0,0,Bronx
4173.0,0,Bronx
4174.0,0,Bronx
4175.0,0,Bronx
4176.0,0,Bronx
4177.0,0,Queens
4178.0,0,Manhattan
4180.0,0,Manhattan
4181.0,0,Manhattan
4182.0,0,Manhattan
4183.0,0,Manhattan
4184.0,0,Manhattan
4185.0,0,Bronx
4186.0,0,Manhattan
4187.0,0,Bronx
4188.0,0,Bronx
4189.0,0,Bronx
4190.0,0,Manhattan
4191.0,0,Bronx
4196.0,0,Manhattan
4197.0,0,Manhattan
4198.0,0,Manhattan
4199.0,0,Bronx
4200.0,0,Bronx
4201.0,0,Bronx
4202.0,0,Manhattan
4203.0,0,Manhattan
4204.0,0,Manhattan
4206.0,0,Bronx
4207.0,0,Bronx
4208.0,0,Bronx
4211.0,0,Manhattan
4212.0,0,Manhattan
4214.0,0,Manhattan
4216.0,0,Bronx
4217.0,0,Bronx
4218.0,0,Bronx
4219.0,0,Bronx
4220.0,0,Bronx
4224.0,0,Bronx
4225.0,0,Bronx
4226.0,0,Bronx
4227.0,0,Bronx
4228.0,0,Manhattan
4234.0,0,Bronx
4236.0,0,Manhattan
4238.0,0,Manhattan
4239.0,0,Manhattan
4241.0,0,Queens
4242.0,0,Manhattan
4244.0,0,Brooklyn
4250.0,0,Manhattan
4251.0,0,Manhattan
4252.0,0,Manhattan
4253.0,0,Manhattan
4254.0,0,Manhattan
4255.0,0,Manhattan
4256.0,0,Manhattan
4263.0,0,Brooklyn
4264.0,0,Manhattan
4265.0,0,Brooklyn
4266.0,0,Brooklyn
4267.0,0,Brooklyn
4268.0,0,Brooklyn
4270.0,0,Brooklyn
4271.0,0,Brooklyn
4272.0,0,Brooklyn
4273.0,0,Brooklyn
4274.0,0,Bronx
4275.0,0,Bronx
4277.0,0,Bronx
4278.0,0,Bronx
4279.0,0,Manhattan
4281.0,0,Bronx
4282.0,0,Manhattan
4283.0,0,Manhattan
4284.0,0,Manhattan
4285.0,0,Brooklyn
4286.0,0,Manhattan
4287.0,0,Manhattan
4288.0,0,Brooklyn
4289.0,0,Brooklyn
4295.0,0,Manhattan
4296.0,0,Queens
4297.0,0,Queens
4298.0,0,Queens
4299.0,0,Queens
4300.0,0,Bronx
4302.0,0,Brooklyn
4303.0,0,Brooklyn
4304.0,0,Manhattan
4306.0,0,Brooklyn
4307.0,0,Brooklyn
4308.0,0,Brooklyn
4309.0,0,Brooklyn
4319.0,0,Brooklyn
4320.0,0,Brooklyn
4322.0,0,Brooklyn
4326.0,0,Bronx
4349.0,0,Queens
4350.0,0,
4351.0,0,Queens
4352.0,0,Queens
4353.0,0,Queens
4354.0,0,Queens
4357.0,0,Brooklyn
4358.0,0,Brooklyn
4360.0,0,
4361.0,0,Brooklyn
4362.0,0,Brooklyn
4363.0,0,Brooklyn
4406.0,0,Manhattan
4416.0,0,Manhattan
4418.0,0,Queens
4419.0,0,Brooklyn
4420.0,0,Brooklyn
4421.0,0,Manhattan
4422.0,0,Bronx
4423.0,0,Queens
4424.0,0,Queens
4425.0,0,Queens
4426.0,0,Queens
4427.0,0,Bronx
4428.0,0,Brooklyn
4429.0,0,Brooklyn
4430.0,0,Queens
12.0,1,Bronx
13.0,1,Bronx
961.0,2,Staten Island
2884.0,2,Staten Island
2885.0,2,Staten Island
3462.0,2,Staten Island
75.0,2,Staten Island
14.0,2,Staten Island
474.0,2,Staten Island
1114.0,2,Staten Island
15.0,3,Staten Island
16.0,3,Staten Island
17.0,3,Staten Island
18.0,3,Staten Island
19.0,3,Staten Island
20.0,3,Staten Island
21.0,3,Staten Island
22.0,3,Staten Island
23.0,3,Staten Island
24.0,3,Staten Island
25.0,3,Staten Island
26.0,3,Staten Island
2094.0,3,Staten Island
2095.0,3,Staten Island
73.0,3,Staten Island
74.0,3,Staten Island
76.0,3,Staten Island
77.0,3,Staten Island
78.0,3,Staten Island
79.0,3,Staten Island
82.0,3,Staten Island
83.0,3,Staten Island
84.0,3,Staten Island
85.0,3,Staten Island
87.0,3,Staten Island
88.0,3,Staten Island
90.0,3,Staten Island
91.0,3,Staten Island
93.0,3,Staten Island
98.0,3,Staten Island
2212.0,3,Staten Island
2213.0,3,Staten Island
2214.0,3,Staten Island
2215.0,3,Staten Island
2216.0,3,Staten Island
2217.0,3,Staten Island
2218.0,3,Staten Island
2219.0,3,Staten Island
2220.0,3,Staten Island
2221.0,3,Staten Island
2222.0,3,Staten Island
2223.0,3,Staten Island
2224.0,3,Staten Island
2225.0,3,Staten Island
2226.0,3,Staten Island
2227.0,3,Staten Island
2228.0,3,Staten Island
2229.0,3,Staten Island
2230.0,3,Staten Island
2231.0,3,Staten Island
2232.0,3,Staten Island
2233.0,3,Staten Island
2234.0,3,Staten Island
2235.0,3,Staten Island
2236.0,3,Staten Island
2237.0,3,Staten Island
2238.0,3,Staten Island
2239.0,3,Staten Island
2240.0,3,Staten Island
2241.0,3,Staten Island
2246.0,3,Staten Island
2247.0,3,Staten Island
4314.0,3,Staten Island
4315.0,3,Staten Island
4316.0,3,Staten Island
4317.0,3,
4318.0,3,Staten Island
2281.0,3,Staten Island
2282.0,3,Staten Island
2283.0,3,Staten Island
2284.0,3,Staten Island
2285.0,3,Staten Island
2286.0,3,Staten Island
2287.0,3,Staten Island
2288.0,3,Staten Island
2289.0,3,Staten Island
4345.0,3,Staten Island
2309.0,3,Staten Island
2335.0,3,Staten Island
2336.0,3,Staten Island
2337.0,3,Staten Island
2338.0,3,Staten Island
2339.0,3,Staten Island
2340.0,3,Staten Island
2342.0,3,Staten Island
2348.0,3,Staten Island
2349.0,3,Staten Island
2350.0,3,Staten Island
2351.0,3,Staten Island
2352.0,3,Staten Island
2353.0,3,Staten Island
2354.0,3,Staten Island
2355.0,3,Staten Island
2356.0,3,Staten Island
2357.0,3,Staten Island
2358.0,3,Staten Island
2359.0,3,Staten Island
2360.0,3,Staten Island
2361.0,3,Staten Island
2362.0,3,Staten Island
2363.0,3,Staten Island
2364.0,3,Staten Island
2365.0,3,Staten Island
2366.0,3,Staten Island
2367.0,3,Staten Island
2368.0,3,Staten Island
2369.0,3,Staten Island
2370.0,3,Staten Island
2371.0,3,Staten Island
2372.0,3,Staten Island
2373.0,3,Staten Island
2374.0,3,Staten Island
2375.0,3,Staten Island
2376.0,3,Staten Island
2377.0,3,Staten Island
2378.0,3,Staten Island
2379.0,3,Staten Island
2380.0,3,Staten Island
2381.0,3,Staten Island
2382.0,3,Staten Island
2383.0,3,Staten Island
2384.0,3,Staten Island
2385.0,3,Staten Island
2386.0,3,Staten Island
2387.0,3,Staten Island
2406.0,3,Staten Island
2407.0,3,Staten Island
493.0,3,Staten Island
494.0,3,Staten Island
495.0,3,Staten Island
496.0,3,Staten Island
497.0,3,Staten Island
498.0,3,Staten Island
499.0,3,Staten Island
500.0,3,Staten Island
503.0,3,Staten Island
504.0,3,Staten Island
516.0,3,Staten Island
523.0,3,Staten Island
528.0,3,Staten Island
529.0,3,Staten Island
530.0,3,Staten Island
531.0,3,Staten Island
532.0,3,Staten Island
533.0,3,Staten Island
534.0,3,Staten Island
535.0,3,Staten Island
536.0,3,Staten Island
537.0,3,Staten Island
544.0,3,Staten Island
605.0,3,Staten Island
2680.0,3,Staten Island
2681.0,3,Staten Island
633.0,3,Staten Island
634.0,3,Staten Island
635.0,3,Staten Island
2684.0,3,Staten Island
2685.0,3,Staten Island
639.0,3,Staten Island
2686.0,3,Staten Island
2687.0,3,Staten Island
2688.0,3,Staten Island
2689.0,3,Staten Island
2690.0,3,Staten Island
2691.0,3,Staten Island
2692.0,3,Staten Island
2693.0,3,Staten Island
2694.0,3,Staten Island
2697.0,3,Staten Island
2698.0,3,Staten Island
2699.0,3,Staten Island
2700.0,3,Staten Island
2701.0,3,Staten Island
2702.0,3,Staten Island
2703.0,3,Staten Island
2704.0,3,Staten Island
2705.0,3,Staten Island
2706.0,3,Staten Island
2707.0,3,Staten Island
2708.0,3,Staten Island
2709.0,3,Staten Island
2710.0,3,Staten Island
2711.0,3,Staten Island
2712.0,3,Staten Island
707.0,3,Staten Island
708.0,3,Staten Island
712.0,3,Staten Island
715.0,3,Staten Island
716.0,3,Staten Island
720.0,3,Staten Island
724.0,3,Staten Island
730.0,3,Staten Island
754.0,3,Staten Island
2889.0,3,Staten Island
2892.0,3,Staten Island
858.0,3,Staten Island
874.0,3,Staten Island
875.0,3,Staten Island
876.0,3,Staten Island
877.0,3,Staten Island
878.0,3,Staten Island
879.0,3,Staten Island
880.0,3,Staten Island
881.0,3,Staten Island
882.0,3,Staten Island
883.0,3,Staten Island
884.0,3,Staten Island
885.0,3,Staten Island
886.0,3,Staten Island
887.0,3,Staten Island
888.0,3,Staten Island
889.0,3,Staten Island
2937.0,3,Staten Island
2938.0,3,Staten Island
891.0,3,Staten Island
892.0,3,Staten Island
893.0,3,Staten Island
894.0,3,Staten Island
895.0,3,Staten Island
896.0,3,Staten Island
897.0,3,Staten Island
890.0,3,Staten Island
898.0,3,Staten Island
901.0,3,Staten Island
902.0,3,Staten Island
899.0,3,Staten Island
900.0,3,Staten Island
905.0,3,Staten Island
903.0,3,Staten Island
904.0,3,Staten Island
906.0,3,Staten Island
911.0,3,Staten Island
3004.0,3,Staten Island
3005.0,3,Staten Island
3006.0,3,Staten Island
3007.0,3,Staten Island
3008.0,3,Staten Island
3009.0,3,Staten Island
3010.0,3,Staten Island
3011.0,3,Staten Island
3012.0,3,Staten Island
3013.0,3,Staten Island
3014.0,3,Staten Island
3015.0,3,Staten Island
3016.0,3,Staten Island
3017.0,3,Staten Island
3018.0,3,Staten Island
3019.0,3,Staten Island
3020.0,3,Staten Island
3021.0,3,Staten Island
3022.0,3,Staten Island
3023.0,3,Staten Island
3024.0,3,Staten Island
3025.0,3,Staten Island
3026.0,3,Staten Island
3027.0,3,Staten Island
3028.0,3,Staten Island
3029.0,3,Staten Island
3030.0,3,Staten Island
3031.0,3,Staten Island
3032.0,3,Staten Island
3065.0,3,Staten Island
3066.0,3,Staten Island
3069.0,3,Staten Island
3070.0,3,Staten Island
3071.0,3,Staten Island
3072.0,3,Staten Island
3073.0,3,Staten Island
3074.0,3,Staten Island
3075.0,3,Staten Island
3076.0,3,Staten Island
3077.0,3,Staten Island
3078.0,3,Staten Island
3079.0,3,Staten Island
3080.0,3,Staten Island
3081.0,3,Staten Island
3082.0,3,Staten Island
3083.0,3,Staten Island
3084.0,3,Staten Island
3085.0,3,Staten Island
1038.0,3,Staten Island
1048.0,3,Staten Island
3121.0,3,Staten Island
1083.0,3,Staten Island
1084.0,3,Staten Island
1085.0,3,Staten Island
1086.0,3,Staten Island
1087.0,3,Staten Island
1088.0,3,Staten Island
1089.0,3,Staten Island
1090.0,3,Staten Island
1091.0,3,Staten Island
1092.0,3,Staten Island
3146.0,3,Staten Island
3147.0,3,Staten Island
1100.0,3,Staten Island
1101.0,3,Staten Island
1115.0,3,Staten Island
1145.0,3,Staten Island
1149.0,3,Staten Island
3199.0,3,Staten Island
636.0,3,Staten Island
1157.0,3,Staten Island
1165.0,3,Staten Island
3216.0,3,
3217.0,3,Staten Island
3218.0,3,
3219.0,3,
3220.0,3,Staten Island
3221.0,3,Staten Island
3222.0,3,Staten Island
3223.0,3,Staten Island
3224.0,3,Staten Island
3225.0,3,
3226.0,3,
3227.0,3,Staten Island
3228.0,3,Staten Island
3229.0,3,Staten Island
3230.0,3,Staten Island
3231.0,3,Staten Island
3232.0,3,Staten Island
3233.0,3,Staten Island
3234.0,3,
3235.0,3,Staten Island
2682.0,3,Staten Island
3258.0,3,Staten Island
3259.0,3,Staten Island
2683.0,3,Staten Island
3261.0,3,Staten Island
3262.0,3,Staten Island
3263.0,3,Staten Island
1263.0,3,Staten Island
2695.0,3,Staten Island
2696.0,3,Staten Island
1299.0,3,Staten Island
1355.0,3,Staten Island
3458.0,3,Staten Island
3466.0,3,Staten Island
3468.0,3,Staten Island
3469.0,3,Staten Island
3475.0,3,Staten Island
3491.0,3,Staten Island
3521.0,3,Staten Island
3522.0,3,Staten Island
3523.0,3,Staten Island
3524.0,3,Staten Island
3525.0,3,Staten Island
3527.0,3,Staten Island
1480.0,3,Staten Island
1481.0,3,Staten Island
1484.0,3,Staten Island
1528.0,3,Staten Island
3589.0,3,Staten Island
1544.0,3,Staten Island
3615.0,3,Staten Island
3616.0,3,Staten Island
1579.0,3,Staten Island
1636.0,3,Staten Island
1640.0,3,Staten Island
1641.0,3,Staten Island
1644.0,3,Staten Island
1665.0,3,Staten Island
3719.0,3,Staten Island
3720.0,3,Staten Island
3721.0,3,Staten Island
3722.0,3,Staten Island
3748.0,3,Staten Island
3749.0,3,Staten Island
3778.0,3,Staten Island
3810.0,3,Staten Island
3811.0,3,Staten Island
3813.0,3,Staten Island
3814.0,3,Staten Island
3815.0,3,Staten Island
640.0,3,Staten Island
1776.0,3,Staten Island
1847.0,3,Staten Island
1848.0,3,Staten Island
1856.0,3,Staten Island
3933.0,3,Staten Island
1979.0,3,Staten Island
27.0,4,Staten Island
28.0,5,Staten Island
29.0,6,Staten Island
1695.0,7,Queens
106.0,7,Queens
3311.0,7,Queens
31.0,7,Queens
32.0,8,Queens
3421.0,9,Brooklyn
45.0,9,Brooklyn
2979.0,10,Brooklyn
46.0,10,Brooklyn
3215.0,10,Brooklyn
1909.0,10,Brooklyn
1910.0,10,Brooklyn
3197.0,10,Brooklyn
48.0,11,Brooklyn
1117.0,11,Brooklyn
4096.0,12,Queens
4097.0,12,Queens
4098.0,12,Queens
4099.0,12,Queens
4100.0,12,Queens
4103.0,12,Queens
4104.0,12,Queens
4105.0,12,Queens
4106.0,12,Queens
4107.0,12,Queens
4108.0,12,Queens
4110.0,12,Queens
4111.0,12,Queens
4112.0,12,Queens
4113.0,12,Queens
4114.0,12,Queens
4115.0,12,Queens
4116.0,12,Queens
51.0,12,Queens
116.0,12,Queens
117.0,12,Queens
190.0,12,Queens
191.0,12,Queens
192.0,12,Queens
193.0,12,Queens
194.0,12,Queens
195.0,12,Queens
196.0,12,Queens
197.0,12,Queens
198.0,12,Queens
199.0,12,Queens
200.0,12,Queens
201.0,12,Queens
202.0,12,Queens
203.0,12,Queens
204.0,12,Queens
205.0,12,Queens
206.0,12,Queens
207.0,12,Queens
208.0,12,Queens
209.0,12,Queens
210.0,12,Queens
211.0,12,Queens
212.0,12,Queens
213.0,12,Queens
214.0,12,Queens
215.0,12,Queens
216.0,12,Queens
217.0,12,Queens
218.0,12,Queens
219.0,12,Queens
220.0,12,Queens
221.0,12,Queens
222.0,12,Queens
223.0,12,Queens
224.0,12,Queens
225.0,12,Queens
226.0,12,Queens
227.0,12,Queens
228.0,12,Queens
229.0,12,Queens
230.0,12,Queens
231.0,12,Queens
232.0,12,Queens
233.0,12,Queens
234.0,12,Queens
235.0,12,Queens
236.0,12,Queens
237.0,12,Queens
238.0,12,Queens
239.0,12,Queens
240.0,12,Queens
241.0,12,Queens
242.0,12,Queens
2300.0,12,Queens
260.0,12,Queens
261.0,12,Queens
262.0,12,Queens
263.0,12,Queens
264.0,12,Queens
265.0,12,Queens
266.0,12,Queens
267.0,12,Queens
268.0,12,Queens
2315.0,12,Queens
2316.0,12,Queens
2314.0,12,Queens
2313.0,12,Queens
273.0,12,Queens
274.0,12,Queens
275.0,12,Queens
276.0,12,Queens
277.0,12,Queens
278.0,12,Queens
279.0,12,Queens
280.0,12,Queens
281.0,12,Queens
282.0,12,Queens
283.0,12,Queens
284.0,12,Queens
285.0,12,Queens
286.0,12,Queens
287.0,12,Queens
288.0,12,Queens
289.0,12,Queens
290.0,12,Queens
291.0,12,Queens
292.0,12,Queens
2345.0,12,Queens
2346.0,12,Queens
2347.0,12,Queens
2403.0,12,Queens
401.0,12,Queens
403.0,12,Queens
404.0,12,Queens
405.0,12,Queens
407.0,12,Queens
408.0,12,Queens
409.0,12,Queens
410.0,12,Queens
411.0,12,Queens
412.0,12,Queens
413.0,12,Queens
414.0,12,Queens
415.0,12,Queens
416.0,12,Queens
417.0,12,Queens
418.0,12,Queens
419.0,12,Queens
420.0,12,Queens
421.0,12,Queens
422.0,12,Queens
423.0,12,Queens
424.0,12,Queens
425.0,12,Queens
426.0,12,Queens
427.0,12,Queens
428.0,12,Queens
429.0,12,Queens
430.0,12,Queens
431.0,12,Queens
432.0,12,Queens
433.0,12,Queens
434.0,12,Queens
435.0,12,Queens
436.0,12,Queens
437.0,12,Queens
438.0,12,Queens
439.0,12,Queens
440.0,12,Queens
441.0,12,Queens
442.0,12,Queens
443.0,12,Queens
444.0,12,Queens
445.0,12,Queens
446.0,12,Queens
447.0,12,Queens
448.0,12,Queens
449.0,12,Queens
450.0,12,Queens
451.0,12,Queens
452.0,12,Queens
453.0,12,Queens
454.0,12,Queens
455.0,12,Queens
456.0,12,Queens
457.0,12,Queens
458.0,12,Queens
459.0,12,Queens
460.0,12,Queens
461.0,12,Queens
462.0,12,Queens
463.0,12,Queens
464.0,12,Queens
465.0,12,Queens
466.0,12,Queens
2515.0,12,Queens
467.0,12,Queens
468.0,12,Queens
469.0,12,Queens
482.0,12,Queens
2530.0,12,Queens
484.0,12,Queens
790.0,12,Queens
791.0,12,Queens
792.0,12,Queens
793.0,12,Queens
794.0,12,Queens
795.0,12,Queens
796.0,12,Queens
797.0,12,Queens
798.0,12,Queens
799.0,12,Queens
800.0,12,Queens
801.0,12,Queens
802.0,12,Queens
803.0,12,Queens
804.0,12,Queens
805.0,12,Queens
806.0,12,Queens
807.0,12,Queens
808.0,12,Queens
809.0,12,Queens
810.0,12,Queens
811.0,12,Queens
812.0,12,Queens
813.0,12,Queens
814.0,12,Queens
815.0,12,Queens
816.0,12,Queens
817.0,12,Queens
818.0,12,Queens
819.0,12,Queens
820.0,12,Queens
821.0,12,Queens
822.0,12,Queens
823.0,12,Queens
824.0,12,Queens
825.0,12,Queens
826.0,12,Queens
827.0,12,Queens
828.0,12,Queens
829.0,12,Queens
830.0,12,Queens
831.0,12,Queens
832.0,12,Queens
833.0,12,Queens
834.0,12,Queens
835.0,12,Queens
836.0,12,Queens
837.0,12,Queens
838.0,12,Queens
839.0,12,Queens
840.0,12,Queens
841.0,12,Queens
842.0,12,Queens
843.0,12,Queens
844.0,12,Queens
845.0,12,Queens
846.0,12,Queens
847.0,12,Queens
848.0,12,Queens
849.0,12,Queens
850.0,12,Queens
851.0,12,Queens
852.0,12,Queens
864.0,12,Queens
2917.0,12,Queens
2918.0,12,Queens
2919.0,12,Queens
2920.0,12,
