point_id,cluster_id,borough
2400.0,928,
2401.0,929,Brooklyn
2402.0,930,Brooklyn
2404.0,931,Brooklyn
2499.0,932,Brooklyn
2506.0,933,Bronx
2507.0,934,Manhattan
2509.0,935,Bronx
2512.0,936,Manhattan
2513.0,937,Brooklyn
2515.0,938,Queens
2516.0,939,Queens
2517.0,940,Queens
2518.0,941,Manhattan
2524.0,942,Brooklyn
3503.0,942,Brooklyn
2527.0,943,Manhattan
2528.0,944,Brooklyn
2529.0,945,Manhattan
2531.0,946,Brooklyn
2533.0,947,Bronx
2571.0,948,Queens
2608.0,949,Bronx
2610.0,950,Queens
2611.0,951,Bronx
2612.0,952,Bronx
2614.0,953,Brooklyn
2616.0,954,Brooklyn
2617.0,955,Bronx
2620.0,956,Staten Island
2623.0,957,Brooklyn
2624.0,958,Queens
2627.0,959,Queens
3370.0,960,Brooklyn
2628.0,960,Brooklyn
2629.0,961,Brooklyn
2634.0,962,Brooklyn
2635.0,963,Queens
2637.0,964,Staten Island
2638.0,965,
2639.0,966,Queens
2640.0,967,Queens
3288.0,967,Queens
3287.0,967,Queens
2641.0,968,Queens
2642.0,969,Queens
2643.0,970,Brooklyn
2644.0,971,Queens
2645.0,972,Queens
2646.0,973,
2648.0,974,Brooklyn
3400.0,974,Brooklyn
2649.0,975,Brooklyn
2650.0,976,Bronx
2651.0,977,Manhattan
2652.0,978,Brooklyn
3593.0,979,Brooklyn
3594.0,979,Brooklyn
2653.0,979,Brooklyn
2769.0,980,Bronx
2655.0,980,Bronx
2656.0,981,Bronx
2657.0,982,Manhattan
3317.0,982,Manhattan
2658.0,983,Brooklyn
2660.0,984,Brooklyn
2662.0,985,Manhattan
2663.0,986,Brooklyn
2668.0,987,Brooklyn
2669.0,988,Manhattan
2670.0,989,Brooklyn
2671.0,990,Bronx
2672.0,991,Bronx
2674.0,992,Manhattan
2676.0,993,Brooklyn
3382.0,993,Brooklyn
2677.0,994,Queens
2682.0,995,Staten Island
2683.0,995,Staten Island
2684.0,995,Staten Island
2685.0,995,Staten Island
2686.0,995,Staten Island
2713.0,996,Bronx
2714.0,997,Bronx
2715.0,998,Bronx
2716.0,999,Queens
2735.0,1000,Bronx
2737.0,1000,Bronx
2738.0,1000,Bronx
2739.0,1000,Bronx
2740.0,1000,Bronx
2741.0,1000,Bronx
2742.0,1000,Bronx
2743.0,1000,Bronx
2744.0,1000,Bronx
2745.0,1000,Bronx
2746.0,1000,Bronx
2747.0,1000,Bronx
2748.0,1000,Bronx
2749.0,1000,Bronx
2750.0,1000,Bronx
2751.0,1000,
2753.0,1000,Bronx
2754.0,1000,Bronx
2756.0,1000,Bronx
2758.0,1000,Bronx
2759.0,1000,Bronx
2760.0,1000,Bronx
2761.0,1000,Bronx
2762.0,1000,Bronx
2763.0,1000,Bronx
2764.0,1000,Bronx
2765.0,1000,Bronx
2736.0,1001,Bronx
2752.0,1002,Bronx
2755.0,1003,Bronx
2757.0,1004,
2766.0,1005,Bronx
2767.0,1006,Bronx
2770.0,1007,Bronx
2772.0,1008,Brooklyn
2948.0,1009,Queens
3762.0,1009,Queens
2773.0,1009,Queens
2774.0,1009,Queens
3191.0,1009,Queens
3192.0,1009,Queens
2775.0,1010,Queens
3459.0,1011,Queens
3460.0,1011,Queens
3461.0,1011,Queens
2777.0,1011,Queens
2778.0,1011,Queens
2780.0,1011,Queens
2781.0,1011,Queens
2782.0,1011,Queens
2793.0,1012,Queens
2794.0,1012,Queens
2795.0,1012,Queens
2796.0,1012,Queens
2783.0,1012,Queens
2798.0,1013,Brooklyn
2799.0,1014,Manhattan
2800.0,1015,Bronx
2801.0,1016,Bronx
2802.0,1016,Bronx
2804.0,1016,Bronx
2803.0,1017,Bronx
2808.0,1018,Brooklyn
2806.0,1018,Brooklyn
2807.0,1018,Brooklyn
2811.0,1019,Brooklyn
3660.0,1019,Brooklyn
3391.0,1019,Brooklyn
2812.0,1020,Bronx
2830.0,1021,Bronx
3799.0,1022,Bronx
3796.0,1022,Bronx
2831.0,1022,Bronx
2844.0,1023,Bronx
2845.0,1024,Bronx
2847.0,1025,Brooklyn
2849.0,1026,Brooklyn
2855.0,1027,Queens
2856.0,1028,Brooklyn
2858.0,1029,Queens
2859.0,1030,Bronx
3780.0,1031,Bronx
4300.0,1031,Bronx
2860.0,1031,Bronx
2862.0,1031,Bronx
2861.0,1032,Bronx
2869.0,1033,Manhattan
2871.0,1034,Queens
2873.0,1035,Manhattan
2874.0,1036,Brooklyn
4123.0,1037,Manhattan
2876.0,1037,Manhattan
2877.0,1037,Manhattan
2878.0,1037,Manhattan
2879.0,1037,Manhattan
2880.0,1038,Staten Island
2881.0,1038,Staten Island
3669.0,1038,Staten Island
4311.0,1038,Staten Island
4312.0,1038,Staten Island
4313.0,1038,Staten Island
2882.0,1039,Brooklyn
2883.0,1040,Brooklyn
2884.0,1041,Staten Island
2885.0,1042,Staten Island
2886.0,1043,Bronx
3249.0,1044,Bronx
2887.0,1044,Bronx
2891.0,1045,Bronx
2892.0,1046,Staten Island
2893.0,1047,Staten Island
2894.0,1047,Staten Island
2895.0,1047,Staten Island
2897.0,1048,Manhattan
2899.0,1049,Brooklyn
2900.0,1050,Brooklyn
2901.0,1051,Queens
2904.0,1052,Queens
2905.0,1052,Queens
2902.0,1052,Queens
2903.0,1053,Queens
2906.0,1054,Manhattan
4215.0,1054,Manhattan
2907.0,1055,Brooklyn
2908.0,1056,Brooklyn
2909.0,1057,Brooklyn
2913.0,1058,Bronx
2915.0,1059,Queens
2924.0,1060,Bronx
2932.0,1061,Queens
2934.0,1062,Queens
2936.0,1063,Queens
2937.0,1064,Staten Island
3816.0,1065,Manhattan
3817.0,1065,Manhattan
3819.0,1065,Manhattan
3820.0,1065,Manhattan
3821.0,1065,Manhattan
3822.0,1065,Manhattan
3823.0,1065,Manhattan
3824.0,1065,Manhattan
3825.0,1065,Manhattan
3826.0,1065,Manhattan
3827.0,1065,Manhattan
3828.0,1065,Manhattan
3829.0,1065,Manhattan
3831.0,1065,Manhattan
3832.0,1065,Manhattan
3833.0,1065,Manhattan
3834.0,1065,Manhattan
2939.0,1065,Manhattan
2940.0,1065,Manhattan
2951.0,1066,Queens
2952.0,1067,Queens
2960.0,1068,Staten Island
2961.0,1069,Manhattan
2962.0,1070,Brooklyn
2966.0,1071,Queens
2969.0,1072,Queens
2970.0,1073,Bronx
2971.0,1074,Bronx
2973.0,1075,Brooklyn
2975.0,1076,Brooklyn
2976.0,1077,Brooklyn
2977.0,1078,Brooklyn
2978.0,1079,Brooklyn
2979.0,1080,Brooklyn
2983.0,1081,Bronx
2984.0,1082,Manhattan
2986.0,1083,Bronx
2987.0,1084,Staten Island
2988.0,1085,Queens
2990.0,1086,Queens
2991.0,1087,Queens
2992.0,1088,Queens
2993.0,1089,Queens
2994.0,1090,Queens
2996.0,1091,Brooklyn
2997.0,1092,Brooklyn
2998.0,1093,Brooklyn
2999.0,1094,Brooklyn
3002.0,1095,Brooklyn
3003.0,1096,Brooklyn
4291.0,1097,Staten Island
4292.0,1097,Staten Island
4293.0,1097,Staten Island
4294.0,1097,Staten Island
3033.0,1097,Staten Island
3034.0,1097,Staten Island
3035.0,1097,Staten Island
3036.0,1097,Staten Island
3037.0,1097,Staten Island
3038.0,1097,Staten Island
3039.0,1097,Staten Island
3040.0,1097,Staten Island
3041.0,1097,Staten Island
3042.0,1097,Staten Island
3043.0,1097,Staten Island
3044.0,1097,Staten Island
3045.0,1097,Staten Island
3046.0,1097,Staten Island
3047.0,1097,Staten Island
3048.0,1097,Staten Island
3049.0,1097,Staten Island
3050.0,1097,Staten Island
3051.0,1097,Staten Island
3052.0,1097,Staten Island
3053.0,1097,Staten Island
3054.0,1097,Staten Island
3055.0,1097,Staten Island
3056.0,1097,Staten Island
3057.0,1097,Staten Island
3058.0,1097,Staten Island
3059.0,1097,Staten Island
3060.0,1097,Staten Island
3061.0,1097,Staten Island
3062.0,1097,Staten Island
3063.0,1097,Staten Island
3064.0,1097,Staten Island
3454.0,1097,Staten Island
3065.0,1098,Staten Island
3066.0,1098,Staten Island
3067.0,1099,Bronx
3068.0,1099,Bronx
3076.0,1100,Staten Island
3077.0,1100,Staten Island
3078.0,1101,Staten Island
3079.0,1101,Staten Island
3080.0,1101,Staten Island
3081.0,1101,Staten Island
3082.0,1101,Staten Island
3083.0,1101,Staten Island
3084.0,1101,Staten Island
3085.0,1101,Staten Island
3086.0,1102,Brooklyn
3087.0,1103,Bronx
3088.0,1104,Manhattan
3091.0,1105,Queens
3092.0,1106,Queens
3094.0,1107,Queens
3095.0,1108,Queens
3096.0,1109,Brooklyn
3097.0,1110,Queens
3098.0,1111,Brooklyn
3099.0,1112,Queens
3100.0,1113,Queens
3101.0,1113,Queens
3106.0,1114,Queens
3108.0,1114,Queens
3109.0,1114,Queens
3119.0,1114,Queens
3121.0,1115,Staten Island
3122.0,1116,Bronx
3124.0,1117,Manhattan
3125.0,1118,Manhattan
3127.0,1118,Manhattan
3126.0,1119,Manhattan
3128.0,1120,Queens
3131.0,1121,Brooklyn
3132.0,1122,Manhattan
4420.0,1122,Brooklyn
3133.0,1123,Brooklyn
3135.0,1124,Bronx
3136.0,1125,Bronx
3137.0,1126,Brooklyn
3138.0,1127,Manhattan
4213.0,1128,Manhattan
3142.0,1128,Manhattan
3145.0,1129,Staten Island
3146.0,1130,Staten Island
3147.0,1131,Staten Island
3148.0,1132,Manhattan
3156.0,1133,Staten Island
3157.0,1134,Staten Island
3158.0,1135,Staten Island
3159.0,1136,Staten Island
3161.0,1137,Bronx
3162.0,1138,Manhattan
3168.0,1139,Bronx
3175.0,1140,Brooklyn
3183.0,1141,Bronx
3188.0,1142,Brooklyn
3193.0,1143,Manhattan
3194.0,1144,Manhattan
3195.0,1145,Bronx
3196.0,1146,Brooklyn
3197.0,1147,Brooklyn
3198.0,1148,Brooklyn
3201.0,1149,Brooklyn
3202.0,1149,Brooklyn
3203.0,1149,Brooklyn
3204.0,1149,Brooklyn
4272.0,1150,Brooklyn
3205.0,1150,Brooklyn
3206.0,1151,Brooklyn
3207.0,1152,Bronx
3208.0,1153,Bronx
3210.0,1154,Manhattan
3211.0,1155,Manhattan
3213.0,1156,Bronx
3214.0,1156,Bronx
3215.0,1157,Brooklyn
3232.0,1158,Staten Island
3216.0,1158,
3217.0,1158,Staten Island
3218.0,1158,
3219.0,1158,
3220.0,1158,Staten Island
3221.0,1158,Staten Island
3222.0,1158,Staten Island
3223.0,1158,Staten Island
3224.0,1158,Staten Island
3225.0,1158,
3226.0,1158,
3227.0,1158,Staten Island
3228.0,1158,Staten Island
3229.0,1158,Staten Island
3230.0,1158,Staten Island
3231.0,1158,Staten Island
3233.0,1159,Staten Island
3236.0,1160,Bronx
3237.0,1161,Brooklyn
3243.0,1162,Bronx
3247.0,1163,Bronx
3251.0,1164,Bronx
3252.0,1165,Bronx
3253.0,1166,Brooklyn
3254.0,1167,Queens
3255.0,1168,Brooklyn
3258.0,1169,Staten Island
3263.0,1170,Staten Island
3265.0,1171,Brooklyn
3268.0,1172,Manhattan
3270.0,1173,Manhattan
3271.0,1174,Manhattan
3272.0,1175,Manhattan
3276.0,1176,Manhattan
3278.0,1177,Manhattan
3280.0,1178,Manhattan
3281.0,1179,Manhattan
3282.0,1180,Manhattan
3285.0,1181,Manhattan
3292.0,1182,Manhattan
3293.0,1183,Manhattan
3295.0,1184,Manhattan
3296.0,1185,Queens
3301.0,1186,Manhattan
3303.0,1187,Manhattan
3304.0,1188,Bronx
3305.0,1189,Queens
3306.0,1190,Queens
3308.0,1191,Queens
3309.0,1192,Queens
3310.0,1193,Queens
3311.0,1194,Queens
3312.0,1195,Queens
3313.0,1196,Queens
3315.0,1197,Brooklyn
3318.0,1198,Manhattan
3319.0,1199,Manhattan
3320.0,1200,Queens
3321.0,1201,Queens
3322.0,1202,Queens
3323.0,1203,Queens
3324.0,1204,Queens
3325.0,1205,Manhattan
3328.0,1206,Brooklyn
3329.0,1207,Brooklyn
3330.0,1208,Brooklyn
3331.0,1209,Brooklyn
3332.0,1210,Queens
3335.0,1211,Brooklyn
3338.0,1212,Manhattan
3339.0,1212,Manhattan
3340.0,1213,Manhattan
3341.0,1214,Manhattan
3342.0,1214,Manhattan
3343.0,1215,Manhattan
3344.0,1216,Queens
3345.0,1217,Bronx
3346.0,1217,Bronx
3347.0,1218,Bronx
3351.0,1219,Brooklyn
4326.0,1220,Bronx
4073.0,1220,
4074.0,1220,Bronx
4075.0,1220,
4076.0,1220,Bronx
4145.0,1220,Bronx
3353.0,1220,Bronx
3354.0,1220,Bronx
3355.0,1221,Staten Island
3393.0,1222,Brooklyn
3358.0,1222,Brooklyn
3359.0,1223,Brooklyn
3361.0,1224,Brooklyn
3362.0,1225,Brooklyn
3363.0,1226,Brooklyn
3366.0,1227,Brooklyn
3551.0,1227,Brooklyn
3367.0,1228,Brooklyn
3371.0,1229,Brooklyn
3372.0,1230,Brooklyn
3373.0,1231,Brooklyn
3457.0,1232,Brooklyn
3374.0,1232,Brooklyn
3376.0,1233,Brooklyn
3377.0,1234,Brooklyn
3378.0,1235,Brooklyn
3379.0,1236,Brooklyn
3380.0,1237,Brooklyn
3567.0,1237,Brooklyn
3381.0,1238,Brooklyn
3385.0,1239,Brooklyn
3386.0,1239,Brooklyn
3387.0,1240,Brooklyn
3388.0,1241,Brooklyn
3390.0,1242,Brooklyn
3392.0,1243,Brooklyn
3394.0,1244,Brooklyn
3395.0,1245,Brooklyn
3397.0,1246,Brooklyn
3398.0,1247,Brooklyn
3399.0,1248,Brooklyn
3401.0,1249,Brooklyn
3402.0,1250,Queens
3403.0,1251,Brooklyn
3404.0,1252,Brooklyn
3405.0,1253,Brooklyn
3406.0,1254,Brooklyn
3407.0,1255,Brooklyn
3408.0,1256,Bronx
3409.0,1257,Bronx
3410.0,1258,Brooklyn
3411.0,1259,Brooklyn
3413.0,1260,Brooklyn
3414.0,1261,Brooklyn
3416.0,1262,Brooklyn
3417.0,1263,Brooklyn
3418.0,1264,Brooklyn
3419.0,1265,Brooklyn
3420.0,1266,Brooklyn
3421.0,1267,Brooklyn
3422.0,1268,Brooklyn
3430.0,1269,Brooklyn
3433.0,1270,Queens
3781.0,1271,Queens
3782.0,1271,Queens
3783.0,1271,Queens
3784.0,1271,Queens
3785.0,1271,Queens
3434.0,1271,Queens
3786.0,1271,Queens
3788.0,1271,Queens
3787.0,1271,Queens
4057.0,1271,Queens
4058.0,1271,Queens
4059.0,1271,Queens
4060.0,1271,Queens
4061.0,1271,Queens
4062.0,1271,Queens
4063.0,1271,Queens
3435.0,1272,Queens
3477.0,1272,Queens
3449.0,1273,Brooklyn
3451.0,1274,Queens
3452.0,1275,Brooklyn
3453.0,1276,Brooklyn
3455.0,1277,Brooklyn
3456.0,1278,Brooklyn
3458.0,1279,Staten Island
3462.0,1280,Staten Island
3464.0,1281,Brooklyn
3560.0,1281,Brooklyn
3465.0,1282,Brooklyn
3466.0,1283,Staten Island
3467.0,1284,Brooklyn
3470.0,1285,Staten Island
3471.0,1286,Brooklyn
3472.0,1287,Staten Island
3473.0,1288,Brooklyn
3474.0,1289,Staten Island
3480.0,1290,Manhattan
3481.0,1291,Queens
3482.0,1292,Bronx
3483.0,1293,Bronx
3484.0,1294,Bronx
3485.0,1295,Queens
3488.0,1296,Bronx
3486.0,1296,Bronx
3487.0,1296,Bronx
3489.0,1297,Brooklyn
3490.0,1298,Brooklyn
3492.0,1299,Queens
3493.0,1300,Queens
3494.0,1301,Brooklyn
3500.0,1302,Manhattan
3501.0,1303,Queens
3502.0,1304,Brooklyn
3505.0,1305,Brooklyn
3517.0,1306,Manhattan
3519.0,1307,Queens
3520.0,1308,Queens
3524.0,1309,Staten Island
3525.0,1310,Staten Island
3527.0,1311,Staten Island
3530.0,1312,Queens
3531.0,1313,Bronx
3540.0,1314,Queens
3541.0,1315,Brooklyn
3544.0,1316,Queens
3545.0,1317,Queens
3546.0,1318,Queens
3547.0,1319,Queens
3548.0,1320,Brooklyn
3549.0,1321,Bronx
3550.0,1322,Brooklyn
3553.0,1323,Brooklyn
3554.0,1324,Brooklyn
3555.0,1325,Brooklyn
3558.0,1326,Brooklyn
3561.0,1327,Bronx
3562.0,1328,Brooklyn
3570.0,1329,Queens
3571.0,1330,Queens
3572.0,1331,Queens
3573.0,1332,Queens
3575.0,1333,Brooklyn
3577.0,1334,Brooklyn
3589.0,1335,Staten Island
3590.0,1336,Bronx
3591.0,1337,Bronx
3592.0,1338,Bronx
3597.0,1339,Bronx
3598.0,1340,Bronx
3600.0,1341,Bronx
3601.0,1342,Bronx
3605.0,1343,Bronx
3606.0,1344,Bronx
3608.0,1345,Bronx
3609.0,1346,Manhattan
3610.0,1347,Manhattan
3614.0,1348,Manhattan
3619.0,1349,Queens
3620.0,1350,Queens
3621.0,1351,Queens
3623.0,1352,Queens
3625.0,1353,
3628.0,1354,Queens
3634.0,1355,Bronx
3635.0,1356,Manhattan
3636.0,1357,Queens
3638.0,1358,
3639.0,1359,Manhattan
3640.0,1360,Brooklyn
4216.0,1361,Bronx
3641.0,1361,Bronx
3665.0,1361,Bronx
3642.0,1362,Bronx
3646.0,1363,Brooklyn
3649.0,1364,Brooklyn
3652.0,1365,Queens
3653.0,1366,Manhattan
3654.0,1367,Queens
3655.0,1368,Brooklyn
3657.0,1369,Brooklyn
3658.0,1370,Brooklyn
3659.0,1371,Brooklyn
3661.0,1372,Brooklyn
3662.0,1373,Brooklyn
3663.0,1374,Brooklyn
3668.0,1375,Bronx
3670.0,1376,Brooklyn
3671.0,1377,Manhattan
3672.0,1378,Manhattan
3674.0,1379,Manhattan
3697.0,1380,Manhattan
4287.0,1380,Manhattan
3701.0,1381,Queens
3702.0,1382,Queens
3703.0,1383,Queens
3704.0,1384,Queens
3705.0,1385,Queens
3706.0,1386,Queens
3707.0,1387,Staten Island
3712.0,1388,Queens
3713.0,1389,Queens
3720.0,1390,Staten Island
3723.0,1391,Staten Island
3724.0,1392,
3728.0,1393,Bronx
3727.0,1393,Bronx
3729.0,1394,Bronx
3735.0,1395,Staten Island
3736.0,1396,Queens
3740.0,1397,Brooklyn
3741.0,1398,Brooklyn
3742.0,1399,Bronx
3748.0,1400,Staten Island
3749.0,1401,Staten Island
3751.0,1402,Manhattan
3752.0,1403,Manhattan
3753.0,1404,Queens
3759.0,1405,Queens
3760.0,1406,Queens
3761.0,1407,Queens
3763.0,1408,Brooklyn
3765.0,1409,Bronx
3770.0,1410,Brooklyn
3771.0,1411,Bronx
3772.0,1412,Queens
3773.0,1413,Queens
3775.0,1414,Queens
3778.0,1415,Staten Island
3779.0,1416,Staten Island
3798.0,1417,Bronx
3810.0,1418,Staten Island
3811.0,1418,Staten Island
3818.0,1419,Manhattan
3830.0,1420,Manhattan
3840.0,1421,Manhattan
3841.0,1421,Manhattan
3842.0,1421,Manhattan
3843.0,1421,Manhattan
3844.0,1421,Manhattan
3845.0,1421,Manhattan
3846.0,1421,Manhattan
3847.0,1421,Manhattan
3848.0,1421,Manhattan
3849.0,1421,Manhattan
3850.0,1421,Manhattan
3851.0,1421,Manhattan
3852.0,1421,Manhattan
3853.0,1421,Manhattan
3835.0,1421,Manhattan
3836.0,1421,Manhattan
3837.0,1421,Manhattan
3838.0,1421,Manhattan
3839.0,1422,Manhattan
3854.0,1423,Manhattan
3856.0,1424,Manhattan
3857.0,1424,Manhattan
3858.0,1424,Manhattan
3855.0,1424,Manhattan
3861.0,1425,Bronx
3862.0,1426,
3867.0,1427,Manhattan
3869.0,1428,Queens
3870.0,1429,Queens
3871.0,1429,Queens
3872.0,1430,Queens
3873.0,1431,Staten Island
3874.0,1431,Staten Island
3875.0,1432,Bronx
3888.0,1433,Queens
3889.0,1433,Queens
3895.0,1434,Queens
3896.0,1435,Queens
3910.0,1436,
3911.0,1436,Bronx
3912.0,1437,Manhattan
3921.0,1438,Manhattan
3922.0,1438,
3923.0,1439,Bronx
3924.0,1440,Manhattan
3925.0,1440,Manhattan
3926.0,1440,Manhattan
3927.0,1441,Manhattan
3928.0,1441,Manhattan
3929.0,1441,Manhattan
3930.0,1441,Manhattan
3931.0,1441,Manhattan
3932.0,1442,Bronx
3934.0,1443,Brooklyn
3935.0,1444,Brooklyn
3936.0,1445,Brooklyn
3944.0,1446,Brooklyn
3945.0,1447,Bronx
3976.0,1448,Manhattan
3996.0,1449,Manhattan
4020.0,1450,Manhattan
4029.0,1451,Manhattan
4030.0,1452,Bronx
4038.0,1453,
4040.0,1454,Queens
4041.0,1455,Queens
4042.0,1455,
4043.0,1456,
4047.0,1457,
4048.0,1458,Brooklyn
4049.0,1459,Brooklyn
4050.0,1460,Brooklyn
4051.0,1461,Bronx
4055.0,1462,Queens
4065.0,1463,Manhattan
4082.0,1464,Queens
4089.0,1465,Queens
4090.0,1466,Queens
4091.0,1466,Queens
4092.0,1466,Queens
4093.0,1466,Queens
4094.0,1467,Queens
4102.0,1468,
4104.0,1469,Queens
4105.0,1469,Queens
4106.0,1469,Queens
4107.0,1469,Queens
4110.0,1470,Queens
4111.0,1470,Queens
4112.0,1470,Queens
4113.0,1470,Queens
4114.0,1470,Queens
4115.0,1470,Queens
4116.0,1470,Queens
4117.0,1471,Brooklyn
4121.0,1472,Manhattan
4133.0,1473,Queens
4140.0,1474,Bronx
4146.0,1475,Bronx
4148.0,1476,Bronx
4153.0,1477,Bronx
4149.0,1477,Bronx
4150.0,1477,Bronx
4151.0,1477,Bronx
4152.0,1478,Bronx
4154.0,1479,Bronx
4155.0,1480,Manhattan
4156.0,1481,Bronx
4157.0,1482,Bronx
4158.0,1483,Bronx
4160.0,1484,Bronx
4159.0,1484,Bronx
4161.0,1485,Bronx
4162.0,1486,Bronx
4164.0,1487,Queens
4165.0,1488,Bronx
4166.0,1489,Bronx
4167.0,1490,Bronx
4168.0,1491,Bronx
4170.0,1492,Manhattan
4172.0,1493,Bronx
4174.0,1494,Bronx
4176.0,1495,Bronx
4185.0,1495,Bronx
4177.0,1496,Queens
4179.0,1497,Manhattan
4189.0,1498,Bronx
4190.0,1499,Manhattan
4191.0,1500,Bronx
4192.0,1501,Manhattan
4193.0,1502,Manhattan
4194.0,1503,Manhattan
4195.0,1504,Manhattan
4196.0,1505,Manhattan
4197.0,1506,Manhattan
4199.0,1507,Bronx
4200.0,1508,Bronx
4202.0,1509,Manhattan
4203.0,1509,Manhattan
4205.0,1510,Manhattan
4207.0,1511,Bronx
4209.0,1512,Manhattan
4210.0,1512,Manhattan
4218.0,1513,Bronx
4219.0,1514,Bronx
4222.0,1515,Manhattan
4223.0,1516,Manhattan
4224.0,1517,Bronx
4225.0,1518,Bronx
4234.0,1519,Bronx
4235.0,1520,Queens
4236.0,1521,Manhattan
4237.0,1522,Bronx
4238.0,1523,Manhattan
4239.0,1524,Manhattan
4240.0,1525,Bronx
4241.0,1526,Queens
4242.0,1527,Manhattan
4251.0,1527,Manhattan
4252.0,1527,Manhattan
4243.0,1528,Manhattan
4247.0,1529,Manhattan
4248.0,1530,Manhattan
4263.0,1531,Brooklyn
4264.0,1532,Manhattan
4269.0,1533,Queens
4273.0,1534,Brooklyn
4274.0,1535,Bronx
4275.0,1536,Bronx
4276.0,1537,Queens
4277.0,1538,Bronx
4278.0,1539,Bronx
4281.0,1540,Bronx
4283.0,1541,Manhattan
4284.0,1542,Manhattan
4286.0,1543,Manhattan
4288.0,1544,Brooklyn
4296.0,1545,Queens
4297.0,1546,Queens
4301.0,1547,Queens
4302.0,1548,Brooklyn
4305.0,1549,Staten Island
4314.0,1550,Staten Island
4315.0,1550,Staten Island
4316.0,1550,Staten Island
4317.0,1550,
4318.0,1550,Staten Island
4320.0,1551,Brooklyn
4321.0,1552,Queens
4323.0,1553,Bronx
4324.0,1554,Queens
4325.0,1555,Queens
4327.0,1556,Staten Island
4328.0,1557,Staten Island
4346.0,1558,
4347.0,1559,Queens
4348.0,1560,
4349.0,1561,Queens
4355.0,1562,
4356.0,1563,
4364.0,1564,Brooklyn
4365.0,1565,
4366.0,1566,Brooklyn
4367.0,1567,Brooklyn
4368.0,1568,Brooklyn
4369.0,1569,
4370.0,1570,Brooklyn
4371.0,1571,Brooklyn
4372.0,1572,Brooklyn
4373.0,1573,
4374.0,1574,Brooklyn
4375.0,1575,
4377.0,1576,Queens
4378.0,1577,Queens
4387.0,1577,Queens
4379.0,1578,Queens
4380.0,1579,Brooklyn
4386.0,1580,Brooklyn
4381.0,1580,Brooklyn
4382.0,1580,Brooklyn
4383.0,1581,Queens
4384.0,1582,
4385.0,1583,Queens
4388.0,1584,
4389.0,1585,
4390.0,1586,
4391.0,1587,Brooklyn
4392.0,1588,Queens
4393.0,1589,
4394.0,1590,Brooklyn
4395.0,1591,Queens
4396.0,1592,
4397.0,1593,Queens
4398.0,1594,Brooklyn
4399.0,1595,Queens
4400.0,1596,Queens
4401.0,1597,Queens
4402.0,1598,Manhattan
4403.0,1598,Manhattan
4404.0,1599,Manhattan
4405.0,1600,Manhattan
4407.0,1601,
4408.0,1602,Manhattan
4409.0,1602,Manhattan
4410.0,1602,Manhattan
4411.0,1603,Manhattan
4412.0,1604,Manhattan
4418.0,1605,Queens
4419.0,1606,Brooklyn
4421.0,1607,Manhattan
4424.0,1608,Queens
4425.0,1608,Queens
4426.0,1609,Queens
4431.0,1610,Queens
