point_id,cluster_id,borough
2864.0,1854,Manhattan
2875.0,1854,Manhattan
2863.0,1854,Manhattan
2866.0,1855,Manhattan
1890.0,1856,Manhattan
1875.0,1856,Manhattan
3186.0,1857,Manhattan
1471.0,1857,Manhattan
3277.0,1858,Manhattan
3529.0,1859,Manhattan
1718.0,1860,Manhattan
3334.0,1861,Manhattan
3284.0,1862,Manhattan
582.0,1863,Manhattan
1667.0,1864,Manhattan
4282.0,1865,Manhattan
1874.0,1866,Manhattan
3140.0,1867,Manhattan
665.0,1868,Manhattan
2869.0,1869,Manhattan
666.0,1870,Manhattan
1939.0,1871,Manhattan
1689.0,1872,Manhattan
1160.0,1873,Manhattan
2897.0,1873,Manhattan
2896.0,1873,Manhattan
1099.0,1873,Manhattan
4238.0,1874,Manhattan
3268.0,1875,Manhattan
2248.0,1876,Manhattan
3148.0,1877,Manhattan
1980.0,1878,Manhattan
2984.0,1879,Manhattan
667.0,1880,Manhattan
668.0,1881,Manhattan
669.0,1882,Manhattan
1264.0,1883,Manhattan
670.0,1883,Manhattan
3088.0,1884,Manhattan
1630.0,1885,Manhattan
671.0,1885,Manhattan
672.0,1886,Manhattan
1897.0,1887,Manhattan
1365.0,1888,Manhattan
673.0,1889,Manhattan
674.0,1890,Manhattan
675.0,1891,Manhattan
1613.0,1892,Manhattan
2914.0,1893,Manhattan
1147.0,1894,Manhattan
4180.0,1895,Manhattan
1685.0,1896,Manhattan
676.0,1897,Manhattan
3194.0,1898,Manhattan
677.0,1899,Manhattan
678.0,1900,Manhattan
679.0,1901,Manhattan
680.0,1902,Manhattan
1928.0,1903,Manhattan
2101.0,1903,Manhattan
2527.0,1904,Manhattan
681.0,1905,Manhattan
682.0,1906,Manhattan
2659.0,1906,Manhattan
683.0,1907,Manhattan
684.0,1908,Manhattan
3333.0,1909,Manhattan
685.0,1910,Manhattan
388.0,1911,Brooklyn
2849.0,1912,Brooklyn
475.0,1913,Brooklyn
1698.0,1914,Brooklyn
2996.0,1915,Brooklyn
1758.0,1916,Brooklyn
731.0,1917,Brooklyn
389.0,1918,Brooklyn
1739.0,1919,Brooklyn
1525.0,1919,Brooklyn
519.0,1920,Brooklyn
1945.0,1921,Brooklyn
2982.0,1922,Brooklyn
1028.0,1923,Brooklyn
3365.0,1924,Brooklyn
1030.0,1925,Brooklyn
391.0,1926,Bronx
1627.0,1927,Bronx
3583.0,1928,Bronx
3581.0,1929,Bronx
3582.0,1930,Bronx
1933.0,1931,Bronx
1932.0,1932,Bronx
3584.0,1933,Bronx
3161.0,1934,Bronx
873.0,1935,Bronx
3176.0,1936,Bronx
1096.0,1937,Bronx
3177.0,1938,Bronx
3178.0,1939,Bronx
3179.0,1940,Bronx
3599.0,1941,Bronx
910.0,1942,Bronx
769.0,1943,Bronx
3579.0,1944,Bronx
3578.0,1945,Bronx
866.0,1946,Bronx
2508.0,1947,Bronx
478.0,1948,Bronx
3180.0,1949,Bronx
775.0,1950,Bronx
3181.0,1951,Bronx
4143.0,1952,Bronx
505.0,1953,Bronx
3182.0,1954,Bronx
3183.0,1955,Bronx
1857.0,1956,Bronx
1082.0,1957,Bronx
3160.0,1958,Bronx
4122.0,1959,Bronx
3580.0,1960,Bronx
2632.0,1961,Bronx
2633.0,1962,Bronx
2673.0,1963,Bronx
4187.0,1964,Bronx
4188.0,1964,Bronx
1201.0,1965,Bronx
3246.0,1966,Bronx
1421.0,1967,Bronx
3868.0,1968,Bronx
4189.0,1969,Bronx
2887.0,1970,Bronx
3249.0,1971,Bronx
1080.0,1972,Bronx
2970.0,1973,Bronx
4176.0,1974,Bronx
4185.0,1975,Bronx
1655.0,1976,Bronx
1666.0,1977,Bronx
3135.0,1978,Bronx
3184.0,1979,Bronx
3134.0,1980,Bronx
1183.0,1981,Queens
1184.0,1982,Queens
747.0,1983,Queens
586.0,1984,Queens
1728.0,1985,Queens
395.0,1986,Queens
4164.0,1987,Queens
1553.0,1988,Queens
1552.0,1989,Queens
1202.0,1990,Queens
1600.0,1991,Queens
865.0,1992,Queens
983.0,1993,Queens
1887.0,1994,Queens
984.0,1995,Queens
396.0,1996,Manhattan
2949.0,1997,Manhattan
2950.0,1998,Manhattan
3631.0,1998,Manhattan
4279.0,1999,Manhattan
2865.0,2000,Manhattan
2867.0,2000,Manhattan
2868.0,2001,Manhattan
3189.0,2002,Manhattan
3190.0,2003,Manhattan
1706.0,2004,Manhattan
1671.0,2005,Bronx
3409.0,2006,Bronx
3592.0,2007,Bronx
3600.0,2008,Bronx
3601.0,2008,Bronx
4220.0,2009,Bronx
595.0,2010,Manhattan
1707.0,2011,Manhattan
3591.0,2012,Bronx
1098.0,2013,Bronx
1670.0,2014,Bronx
759.0,2015,Bronx
2985.0,2016,Bronx
1969.0,2017,Bronx
3424.0,2018,Bronx
4172.0,2019,Bronx
3425.0,2020,Bronx
4173.0,2021,Bronx
3426.0,2022,Bronx
3427.0,2023,Bronx
4127.0,2024,Bronx
3428.0,2025,Bronx
4128.0,2026,Bronx
3509.0,2027,Bronx
686.0,2028,Manhattan
687.0,2029,Manhattan
2626.0,2030,Manhattan
1580.0,2030,Manhattan
1949.0,2030,Manhattan
688.0,2031,Manhattan
2625.0,2032,Manhattan
689.0,2032,Manhattan
690.0,2033,Manhattan
691.0,2034,Manhattan
692.0,2035,Manhattan
693.0,2036,Manhattan
694.0,2037,Manhattan
397.0,2038,Manhattan
697.0,2039,Manhattan
698.0,2040,Manhattan
699.0,2041,Manhattan
700.0,2042,Manhattan
1004.0,2043,Bronx
1950.0,2044,Manhattan
3325.0,2045,Manhattan
4239.0,2046,Manhattan
1898.0,2047,Manhattan
1267.0,2048,Manhattan
1869.0,2049,Manhattan
2924.0,2050,Bronx
695.0,2051,Manhattan
1938.0,2052,Manhattan
696.0,2053,Manhattan
3511.0,2054,Bronx
3512.0,2055,Bronx
3510.0,2056,Bronx
3514.0,2057,Bronx
4069.0,2058,Bronx
3515.0,2059,Bronx
923.0,2060,Bronx
3129.0,2061,Bronx
1924.0,2062,Bronx
4064.0,2063,Bronx
2532.0,2064,Bronx
3130.0,2065,Bronx
4109.0,2066,Bronx
1144.0,2067,Bronx
1078.0,2068,Manhattan
2651.0,2069,Manhattan
1656.0,2070,Bronx
1951.0,2071,Bronx
957.0,2072,Bronx
1638.0,2073,Bronx
1651.0,2074,Bronx
4165.0,2075,Bronx
2801.0,2076,Bronx
855.0,2077,Bronx
3861.0,2078,Bronx
3141.0,2079,Bronx
647.0,2080,Bronx
598.0,2081,Bronx
648.0,2082,Bronx
1637.0,2083,Bronx
3633.0,2084,Manhattan
4214.0,2085,Manhattan
2296.0,2086,Manhattan
2802.0,2087,Bronx
2803.0,2088,Bronx
856.0,2089,Bronx
2804.0,2090,Bronx
4427.0,2091,Bronx
400.0,2092,Manhattan
2297.0,2093,Manhattan
399.0,2094,Manhattan
1417.0,2095,Bronx
3245.0,2096,Bronx
3276.0,2097,Manhattan
1104.0,2098,Manhattan
3875.0,2099,Bronx
3164.0,2100,Bronx
3165.0,2101,Bronx
3166.0,2102,Bronx
4422.0,2103,Bronx
659.0,2104,Bronx
854.0,2105,Bronx
646.0,2106,Bronx
3897.0,2107,Bronx
3167.0,2108,Bronx
3764.0,2109,Bronx
3765.0,2110,Bronx
3766.0,2111,Bronx
1652.0,2112,Manhattan
3266.0,2113,Manhattan
3267.0,2114,Manhattan
867.0,2115,Bronx
3247.0,2116,Bronx
3340.0,2117,Manhattan
1614.0,2118,Manhattan
1921.0,2119,Manhattan
3767.0,2120,Bronx
3637.0,2121,Bronx
652.0,2122,Bronx
2932.0,2123,Queens
1584.0,2124,Queens
1763.0,2125,Queens
1172.0,2126,Queens
2951.0,2127,Queens
1251.0,2128,Queens
1235.0,2129,Queens
1236.0,2129,Queens
1252.0,2130,Queens
1259.0,2131,Queens
1237.0,2132,Queens
1254.0,2133,Queens
1238.0,2134,Queens
1239.0,2135,Queens
1255.0,2136,Queens
1256.0,2137,Queens
1258.0,2138,Queens
3547.0,2139,Queens
3545.0,2140,Queens
2313.0,2141,Queens
408.0,2142,Queens
791.0,2142,Queens
790.0,2142,Queens
407.0,2142,Queens
1855.0,2143,Queens
793.0,2144,Queens
410.0,2144,Queens
4108.0,2145,Queens
795.0,2146,Queens
794.0,2146,Queens
411.0,2146,Queens
412.0,2146,Queens
792.0,2147,Queens
409.0,2147,Queens
3888.0,2148,Queens
3889.0,2149,Queens
3890.0,2150,Queens
3891.0,2151,Queens
3892.0,2152,Queens
3893.0,2153,Queens
796.0,2154,Queens
413.0,2154,Queens
3894.0,2155,Queens
797.0,2156,Queens
414.0,2156,Queens
798.0,2157,Queens
415.0,2157,Queens
3895.0,2158,Queens
803.0,2159,Queens
420.0,2159,Queens
416.0,2160,Queens
799.0,2160,Queens
800.0,2161,Queens
417.0,2161,Queens
801.0,2162,Queens
418.0,2162,Queens
419.0,2162,Queens
802.0,2162,Queens
804.0,2163,Queens
421.0,2163,Queens
805.0,2164,Queens
422.0,2164,Queens
3532.0,2165,Queens
3528.0,2166,Queens
424.0,2166,Queens
807.0,2166,Queens
806.0,2167,Queens
423.0,2167,Queens
808.0,2168,Queens
425.0,2168,Queens
809.0,2169,Queens
426.0,2169,Queens
813.0,2170,Queens
430.0,2170,Queens
432.0,2171,Queens
810.0,2171,Queens
427.0,2171,Queens
815.0,2171,Queens
3533.0,2172,Queens
908.0,2173,Queens
981.0,2174,Queens
982.0,2175,Queens
811.0,2176,Queens
428.0,2176,Queens
812.0,2177,Queens
429.0,2177,Queens
3534.0,2178,Queens
2953.0,2179,Queens
3535.0,2180,Queens
3536.0,2181,Queens
3537.0,2182,Queens
814.0,2183,Queens
431.0,2183,Queens
4070.0,2184,Queens
2954.0,2185,Queens
3538.0,2186,Queens
816.0,2187,Queens
433.0,2187,Queens
817.0,2188,Queens
434.0,2188,Queens
818.0,2189,Queens
435.0,2189,Queens
819.0,2190,Queens
436.0,2190,Queens
4071.0,2191,Queens
3636.0,2192,Queens
3530.0,2193,Queens
852.0,2194,Queens
469.0,2194,Queens
580.0,2195,Queens
3144.0,2196,Queens
1156.0,2197,Queens
3254.0,2198,Queens
3324.0,2199,Queens
473.0,2200,Queens
3773.0,2201,Queens
3775.0,2202,Queens
2786.0,2203,Queens
2788.0,2204,Queens
2792.0,2205,Queens
2789.0,2205,Queens
3772.0,2206,Queens
3774.0,2207,Queens
2785.0,2208,Queens
2787.0,2209,Queens
2791.0,2210,Queens
485.0,2211,Queens
486.0,2212,Queens
487.0,2213,Queens
3876.0,2214,Queens
3878.0,2215,Queens
480.0,2216,Queens
3879.0,2216,Queens
1225.0,2217,Brooklyn
3659.0,2218,Brooklyn
2846.0,2219,Brooklyn
1606.0,2220,Brooklyn
1960.0,2221,Brooklyn
4307.0,2222,Brooklyn
2091.0,2223,Bronx
3667.0,2224,Bronx
3169.0,2225,Bronx
3170.0,2226,Bronx
1093.0,2227,Bronx
518.0,2227,Bronx
1572.0,2228,Bronx
3207.0,2229,Bronx
1418.0,2230,Bronx
4174.0,2231,Bronx
3185.0,2232,Bronx
2187.0,2233,Bronx
1191.0,2234,Bronx
479.0,2235,Bronx
626.0,2236,Bronx
1952.0,2237,Bronx
4217.0,2238,Bronx
2886.0,2239,Bronx
3208.0,2240,Bronx
4219.0,2241,Bronx
780.0,2242,Bronx
4208.0,2243,Bronx
1010.0,2244,Bronx
1662.0,2245,Bronx
3408.0,2246,Bronx
3586.0,2247,Bronx
3598.0,2248,Bronx
4218.0,2249,Bronx
917.0,2250,Bronx
3122.0,2251,Bronx
1143.0,2252,Bronx
1413.0,2253,Bronx
2800.0,2254,Bronx
3641.0,2254,Bronx
3476.0,2255,Bronx
2812.0,2255,Bronx
4216.0,2256,Bronx
1864.0,2257,Bronx
1934.0,2257,Bronx
2986.0,2258,Bronx
3665.0,2259,Bronx
614.0,2260,Bronx
1746.0,2261,Bronx
3143.0,2262,Bronx
3647.0,2263,Bronx
1663.0,2264,Bronx
3666.0,2265,Bronx
916.0,2266,Bronx
2180.0,2267,Bronx
1197.0,2267,Bronx
2302.0,2267,Bronx
2898.0,2268,Bronx
2181.0,2268,Bronx
1195.0,2269,Bronx
1112.0,2270,Bronx
1194.0,2271,Bronx
2790.0,2272,Queens
3877.0,2273,Queens
481.0,2274,Queens
925.0,2275,Queens
1326.0,2276,Queens
1327.0,2276,Queens
1328.0,2277,Queens
1329.0,2277,Queens
1330.0,2278,Queens
1331.0,2278,Queens
1332.0,2279,Queens
1334.0,2279,Queens
1333.0,2280,Queens
1335.0,2280,Queens
4235.0,2281,Queens
4321.0,2282,Queens
3617.0,2283,Queens
3133.0,2284,Brooklyn
484.0,2285,Queens
3477.0,2286,Queens
621.0,2287,Queens
622.0,2287,Queens
3296.0,2288,Queens
493.0,2289,Staten Island
2284.0,2290,Staten Island
2285.0,2291,Staten Island
2286.0,2292,Staten Island
3721.0,2293,Staten Island
3722.0,2294,Staten Island
2287.0,2295,Staten Island
1038.0,2296,Staten Island
2288.0,2297,Staten Island
495.0,2298,Staten Island
2340.0,2299,Staten Island
496.0,2300,Staten Island
497.0,2301,Staten Island
2889.0,2302,Staten Island
498.0,2303,Staten Island
499.0,2304,Staten Island
500.0,2305,Staten Island
2309.0,2306,Staten Island
494.0,2307,Staten Island
3813.0,2308,Staten Island
1086.0,2309,Staten Island
1085.0,2310,Staten Island
1087.0,2311,Staten Island
1088.0,2312,Staten Island
1089.0,2313,Staten Island
1527.0,2314,Brooklyn
2771.0,2315,Brooklyn
1971.0,2316,Brooklyn
653.0,2317,Brooklyn
3198.0,2318,Brooklyn
1970.0,2319,Brooklyn
1369.0,2320,Brooklyn
503.0,2321,Staten Island
3065.0,2322,Staten Island
3066.0,2323,Staten Island
1100.0,2324,Staten Island
1101.0,2325,Staten Island
2356.0,2326,Staten Island
2217.0,2327,Staten Island
2218.0,2328,Staten Island
2219.0,2329,Staten Island
2220.0,2330,Staten Island
2237.0,2331,Staten Island
2221.0,2332,Staten Island
2222.0,2333,Staten Island
2223.0,2334,Staten Island
2224.0,2335,Staten Island
2360.0,2336,Staten Island
2225.0,2337,Staten Island
2226.0,2338,Staten Island
2361.0,2339,Staten Island
715.0,2340,Staten Island
2363.0,2341,Staten Island
2365.0,2341,Staten Island
504.0,2342,Staten Island
2364.0,2343,Staten Island
1092.0,2344,Staten Island
2366.0,2345,Staten Island
1480.0,2346,Staten Island
2368.0,2346,Staten Island
2335.0,2347,Staten Island
2367.0,2347,Staten Island
2369.0,2348,Staten Island
2342.0,2349,Staten Island
2374.0,2350,Staten Island
2370.0,2351,Staten Island
2371.0,2352,Staten Island
2372.0,2352,Staten Island
932.0,2353,Bronx
3136.0,2354,Bronx
1930.0,2354,Bronx
1192.0,2355,Bronx
2509.0,2356,Bronx
3486.0,2357,Bronx
3487.0,2357,Bronx
3488.0,2358,Bronx
1968.0,2359,Bronx
872.0,2360,Bronx
1497.0,2361,Bronx
506.0,2361,Bronx
3353.0,2362,Bronx
630.0,2363,Bronx
3479.0,2364,Bronx
781.0,2365,Bronx
641.0,2366,Bronx
2817.0,2367,Bronx
1642.0,2368,Bronx
3214.0,2369,Bronx
3213.0,2370,Bronx
1496.0,2371,Bronx
1494.0,2371,Bronx
1495.0,2371,Bronx
1498.0,2372,Bronx
1499.0,2372,Bronx
1500.0,2373,Bronx
1505.0,2374,Bronx
1506.0,2374,Bronx
4074.0,2375,Bronx
4075.0,2376,
1501.0,2377,Bronx
1502.0,2378,Bronx
1503.0,2379,Bronx
1504.0,2380,Bronx
1507.0,2380,Bronx
4146.0,2381,Bronx
4076.0,2382,Bronx
3550.0,2383,Brooklyn
2648.0,2384,Brooklyn
1021.0,2385,Brooklyn
3394.0,2386,Brooklyn
2847.0,2387,Brooklyn
1356.0,2388,Brooklyn
1541.0,2389,Brooklyn
511.0,2390,Queens
1483.0,2391,Queens
2678.0,2392,Queens
2679.0,2393,Queens
718.0,2394,Queens
663.0,2395,Queens
1853.0,2396,Queens
2642.0,2397,Queens
577.0,2398,Queens
995.0,2399,Queens
1526.0,2400,Queens
559.0,2401,Queens
3128.0,2402,Queens
3451.0,2403,Queens
3657.0,2404,Brooklyn
513.0,2405,
3736.0,2406,Queens
2935.0,2407,Queens
2934.0,2408,Queens
1976.0,2409,Queens
1977.0,2409,Queens
1598.0,2410,Queens
753.0,2411,
1186.0,2412,Queens
4378.0,2413,Queens
4377.0,2414,Queens
2936.0,2415,Queens
3092.0,2415,Queens
973.0,2416,Queens
3093.0,2417,Queens
1309.0,2418,Queens
1310.0,2418,Queens
1311.0,2419,Queens
1868.0,2420,Queens
3000.0,2421,Brooklyn
3001.0,2421,Brooklyn
578.0,2422,Brooklyn
2089.0,2423,Brooklyn
3441.0,2424,Brooklyn
1711.0,2425,Brooklyn
3205.0,2426,Brooklyn
4272.0,2427,Brooklyn
515.0,2428,Brooklyn
985.0,2429,Brooklyn
1994.0,2430,Brooklyn
1995.0,2431,Brooklyn
1988.0,2432,Brooklyn
1989.0,2433,Brooklyn
1990.0,2434,Brooklyn
1991.0,2435,Brooklyn
1992.0,2436,Brooklyn
4308.0,2437,Brooklyn
1619.0,2438,Brooklyn
3936.0,2439,Brooklyn
1738.0,2440,Brooklyn
1565.0,2441,Brooklyn
1993.0,2442,Brooklyn
987.0,2443,Brooklyn
2997.0,2444,Brooklyn
1308.0,2445,Brooklyn
3719.0,2446,Staten Island
517.0,2447,Staten Island
3810.0,2448,Staten Island
3811.0,2449,Staten Island
2770.0,2450,Bronx
4171.0,2451,Bronx
2168.0,2452,Bronx
1477.0,2453,Bronx
3171.0,2454,Bronx
3172.0,2455,Bronx
3173.0,2456,Bronx
3174.0,2457,Bronx
3250.0,2458,Bronx
546.0,2459,Bronx
547.0,2460,Bronx
1468.0,2461,Bronx
3163.0,2462,Bronx
784.0,2463,Bronx
783.0,2463,Bronx
658.0,2464,Bronx
645.0,2465,Bronx
3432.0,2466,Bronx
657.0,2467,Bronx
1920.0,2468,Bronx
3742.0,2469,Bronx
2090.0,2470,Bronx
3923.0,2471,Bronx
1696.0,2472,Bronx
4158.0,2473,Bronx
4285.0,2474,Brooklyn
606.0,2475,Brooklyn
522.0,2476,Brooklyn
2450.0,2477,Brooklyn
2493.0,2477,Brooklyn
2451.0,2478,Brooklyn
2452.0,2478,Brooklyn
2486.0,2479,Brooklyn
2487.0,2479,Brooklyn
1363.0,2480,Brooklyn
2301.0,2481,Brooklyn
3204.0,2482,Brooklyn
3188.0,2483,Brooklyn
2488.0,2484,Brooklyn
2489.0,2484,Brooklyn
2490.0,2485,Brooklyn
2491.0,2485,Brooklyn
3201.0,2486,Brooklyn
3202.0,2487,Brooklyn
2449.0,2488,Brooklyn
2492.0,2488,Brooklyn
3203.0,2489,Brooklyn
1359.0,2490,Brooklyn
3379.0,2491,Brooklyn
3489.0,2492,Brooklyn
1575.0,2493,Brooklyn
1740.0,2494,Brooklyn
1851.0,2495,Brooklyn
764.0,2496,Brooklyn
1036.0,2497,Brooklyn
1752.0,2498,Brooklyn
1748.0,2499,Brooklyn
1905.0,2500,Brooklyn
525.0,2501,Staten Island
723.0,2502,Staten Island
1570.0,2503,Staten Island
3874.0,2504,Staten Island
540.0,2505,Staten Island
526.0,2506,Staten Island
2637.0,2507,Staten Island
527.0,2508,Staten Island
528.0,2509,Staten Island
529.0,2510,Staten Island
530.0,2511,Staten Island
531.0,2512,Staten Island
534.0,2513,Staten Island
3069.0,2514,Staten Island
3070.0,2515,Staten Island
1115.0,2516,Staten Island
535.0,2517,Staten Island
3071.0,2518,Staten Island
3072.0,2519,Staten Island
3073.0,2520,Staten Island
3074.0,2521,Staten Island
536.0,2522,Staten Island
3075.0,2523,Staten Island
537.0,2524,Staten Island
2227.0,2525,Staten Island
2228.0,2526,Staten Island
2229.0,2526,Staten Island
2230.0,2527,Staten Island
2212.0,2528,Staten Island
3076.0,2529,Staten Island
3077.0,2529,Staten Island
707.0,2530,Staten Island
708.0,2531,Staten Island
2213.0,2532,Staten Island
2214.0,2533,Staten Island
2215.0,2533,Staten Island
2216.0,2534,Staten Island
532.0,2535,Staten Island
533.0,2536,Staten Island
2355.0,2537,Staten Island
911.0,2538,Staten Island
539.0,2539,Queens
1056.0,2540,Queens
2716.0,2541,Queens
972.0,2542,Queens
3873.0,2543,Staten Island
1466.0,2544,Staten Island
3723.0,2545,Staten Island
4328.0,2546,Staten Island
541.0,2547,Staten Island
2960.0,2548,Staten Island
722.0,2549,Staten Island
1561.0,2550,Staten Island
3735.0,2551,Staten Island
869.0,2552,Bronx
2506.0,2553,Bronx
1922.0,2554,Bronx
1925.0,2555,Bronx
1094.0,2556,Bronx
1095.0,2557,Bronx
2656.0,2558,Bronx
550.0,2559,Brooklyn
1708.0,2560,Brooklyn
3388.0,2561,Brooklyn
3359.0,2562,Brooklyn
3554.0,2563,Brooklyn
1187.0,2564,Brooklyn
3255.0,2565,Brooklyn
2856.0,2566,Brooklyn
2973.0,2567,Brooklyn
3397.0,2568,Brooklyn
3315.0,2569,Brooklyn
3405.0,2570,Brooklyn
1416.0,2571,Brooklyn
1682.0,2572,Brooklyn
3382.0,2573,Brooklyn
2676.0,2574,Brooklyn
3376.0,2575,Brooklyn
551.0,2576,Brooklyn
1753.0,2577,Brooklyn
3763.0,2578,Brooklyn
1771.0,2579,Brooklyn
3415.0,2580,Brooklyn
3414.0,2581,Brooklyn
944.0,2582,Brooklyn
619.0,2583,Brooklyn
3206.0,2584,Brooklyn
618.0,2585,Brooklyn
1762.0,2586,Brooklyn
3348.0,2587,Brooklyn
2623.0,2588,Brooklyn
3349.0,2589,Brooklyn
3471.0,2590,Brooklyn
3490.0,2591,Brooklyn
3096.0,2592,Brooklyn
3389.0,2593,Brooklyn
3364.0,2594,Brooklyn
717.0,2595,Brooklyn
3575.0,2596,Brooklyn
4267.0,2597,Brooklyn
4268.0,2598,Brooklyn
4266.0,2599,Brooklyn
1307.0,2600,Brooklyn
4271.0,2601,Brooklyn
4265.0,2602,Brooklyn
3463.0,2603,Brooklyn
4270.0,2604,Brooklyn
1761.0,2605,Brooklyn
613.0,2606,Brooklyn
1530.0,2607,Brooklyn
574.0,2608,Queens
1261.0,2609,Manhattan
1877.0,2610,Manhattan
3517.0,2611,Manhattan
1646.0,2612,Manhattan
1895.0,2613,Manhattan
4010.0,2614,Manhattan
4011.0,2615,Manhattan
870.0,2615,Manhattan
4012.0,2616,Manhattan
4013.0,2617,Manhattan
558.0,2618,Manhattan
1645.0,2619,Manhattan
3837.0,2620,Manhattan
3838.0,2621,Manhattan
3839.0,2622,Manhattan
3840.0,2623,Manhattan
3841.0,2624,Manhattan
3842.0,2625,Manhattan
3843.0,2626,Manhattan
3844.0,2627,Manhattan
3845.0,2628,Manhattan
3846.0,2629,Manhattan
3847.0,2630,Manhattan
1554.0,2631,Manhattan
4253.0,2632,Manhattan
4254.0,2633,Manhattan
1286.0,2634,Manhattan
4255.0,2635,Manhattan
4256.0,2636,Manhattan
3343.0,2637,Manhattan
4190.0,2638,Manhattan
1712.0,2639,Manhattan
3836.0,2640,Manhattan
3848.0,2641,Manhattan
3849.0,2642,Manhattan
3850.0,2643,Manhattan
3293.0,2644,Manhattan
3851.0,2645,Manhattan
3852.0,2646,Manhattan
3853.0,2647,Manhattan
3280.0,2648,Manhattan
1603.0,2649,Manhattan
1716.0,2650,Manhattan
1604.0,2651,Manhattan
1885.0,2652,Queens
560.0,2653,Manhattan
1858.0,2654,Manhattan
3318.0,2655,Manhattan
3976.0,2656,Manhattan
3977.0,2657,Manhattan
3978.0,2658,Manhattan
3979.0,2659,Manhattan
3980.0,2660,Manhattan
3974.0,2661,Manhattan
3975.0,2662,Manhattan
1125.0,2663,Manhattan
3981.0,2664,Manhattan
3982.0,2665,Manhattan
3983.0,2666,Manhattan
3984.0,2667,Manhattan
1954.0,2668,Manhattan
3985.0,2669,Manhattan
3123.0,2670,Manhattan
1975.0,2671,Manhattan
3986.0,2672,Manhattan
1126.0,2673,Manhattan
3987.0,2674,Manhattan
3988.0,2675,Manhattan
3989.0,2676,Manhattan
3990.0,2677,Manhattan
3991.0,2678,Manhattan
3992.0,2679,Manhattan
3993.0,2679,Manhattan
3994.0,2679,Manhattan
1678.0,2680,Manhattan
1127.0,2681,Manhattan
3995.0,2682,Manhattan
3996.0,2683,Manhattan
2657.0,2684,Manhattan
3997.0,2685,Manhattan
561.0,2686,Manhattan
2662.0,2687,Manhattan
1275.0,2688,Manhattan
3126.0,2689,Manhattan
3127.0,2690,Manhattan
4283.0,2691,Manhattan
1953.0,2692,Manhattan
2310.0,2693,Manhattan
3672.0,2694,Manhattan
1896.0,2695,Manhattan
1350.0,2696,Manhattan
3139.0,2697,Manhattan
4196.0,2698,Manhattan
632.0,2699,Manhattan
2874.0,2700,Brooklyn
994.0,2701,Brooklyn
1009.0,2702,Brooklyn
2401.0,2703,Brooklyn
1616.0,2704,Brooklyn
601.0,2705,Brooklyn
742.0,2706,Queens
576.0,2707,Queens
1721.0,2708,Queens
3628.0,2709,Queens
778.0,2710,Queens
1060.0,2711,Queens
3495.0,2712,Brooklyn
1697.0,2713,Brooklyn
1037.0,2714,Brooklyn
2099.0,2715,Brooklyn
1045.0,2716,Brooklyn
4244.0,2717,Brooklyn
727.0,2718,Brooklyn
1749.0,2719,Brooklyn
1751.0,2720,Brooklyn
3492.0,2721,Queens
3493.0,2722,Queens
654.0,2723,Queens
1479.0,2724,Queens
655.0,2725,Queens
656.0,2726,Queens
1171.0,2727,Queens
1431.0,2728,Queens
581.0,2729,Queens
1432.0,2730,Queens
2292.0,2731,Manhattan
1447.0,2732,Queens
623.0,2733,Brooklyn
4412.0,2734,Manhattan
3390.0,2735,Brooklyn
1757.0,2736,Brooklyn
4068.0,2737,Manhattan
2082.0,2738,Queens
2083.0,2739,Queens
2084.0,2740,Queens
1888.0,2741,Queens
2631.0,2742,Queens
2085.0,2743,Queens
2086.0,2744,Queens
2776.0,2745,Queens
2087.0,2746,Queens
2088.0,2747,Queens
2779.0,2748,Queens
2784.0,2749,Queens
3305.0,2750,Queens
3095.0,2751,Queens
599.0,2752,Bronx
3866.0,2753,Bronx
767.0,2754,Bronx
1368.0,2755,Bronx
3345.0,2756,Bronx
3304.0,2757,Bronx
3863.0,2758,Bronx
3346.0,2759,Bronx
3725.0,2760,Bronx
3864.0,2761,Bronx
3726.0,2762,Bronx
3727.0,2763,Bronx
1408.0,2764,Bronx
3728.0,2765,Bronx
1409.0,2766,
3729.0,2767,Bronx
3347.0,2768,Bronx
997.0,2769,Brooklyn
3089.0,2770,Manhattan
610.0,2771,Brooklyn
3196.0,2772,Brooklyn
2797.0,2773,Brooklyn
1724.0,2774,Brooklyn
1719.0,2775,Brooklyn
762.0,2776,Brooklyn
1725.0,2777,Brooklyn
1535.0,2778,Brooklyn
1680.0,2779,Brooklyn
1536.0,2780,Brooklyn
1756.0,2781,Brooklyn
1533.0,2782,Brooklyn
1534.0,2783,Brooklyn
2890.0,2784,Brooklyn
611.0,2785,Brooklyn
1537.0,2786,Brooklyn
1538.0,2787,Brooklyn
2848.0,2788,Brooklyn
1773.0,2789,Brooklyn
979.0,2790,Brooklyn
1914.0,2791,Brooklyn
3363.0,2792,Brooklyn
4289.0,2793,Brooklyn
1683.0,2794,Brooklyn
2650.0,2795,Bronx
871.0,2796,Bronx
615.0,2797,Bronx
2844.0,2798,Bronx
2821.0,2799,Bronx
2822.0,2800,Bronx
2823.0,2800,Bronx
1513.0,2801,Bronx
1509.0,2801,Bronx
1511.0,2801,Bronx
1512.0,2802,Bronx
1515.0,2803,Bronx
1517.0,2803,Bronx
1514.0,2804,Bronx
2824.0,2805,Bronx
2825.0,2805,Bronx
2827.0,2805,Bronx
2845.0,2806,Bronx
1508.0,2807,Bronx
